aed,19,3.1330887281493445e-07
aeg,31,5.111881609085773e-07
aeh,1,1.6489940674470235e-08
aei,1,1.6489940674470235e-08
aek,1,1.6489940674470235e-08
ael,8,1.3191952539576188e-07
aem,5,8.244970337235117e-08
aen,6,9.89396440468214e-08
aeo,32,5.276781015830475e-07
aer,236,3.891625999174975e-06
aes,47,7.75027211700101e-07
aet,8,1.3191952539576188e-07
aex,2,3.297988134894047e-08
afa,37,6.101278049553987e-07
afc,5,8.244970337235117e-08
afd,38,6.266177456298689e-07
afe,14,2.3085916944258328e-07
aff,133,2.1931621097045414e-06
afg,304,5.012941965038951e-06
afh,3,4.94698220234107e-08
afi,366,6.035318286856106e-06
afk,12,1.978792880936428e-07
afl,24,3.957585761872856e-07
afn,16,2.6383905079152376e-07
afo,2,3.297988134894047e-08
afp,16,2.6383905079152376e-07
afr,842,1.3884530047903938e-05
afs,10,1.6489940674470233e-07
aft,102,1.681973948795964e-06
afu,1,1.6489940674470235e-08
afw,8,1.3191952539576188e-07
afy,3,4.94698220234107e-08
afz,3,4.94698220234107e-08
aga,25384,0.00041858065408075244
agb,5,8.244970337235117e-08
agd,5,8.244970337235117e-08
age,2450,4.040035465245207e-05
agf,2,3.297988134894047e-08
agg,26,4.287384575362261e-07
agh,23,3.792686355128154e-07
agi,137,2.2591218724024222e-06
agj,1,1.6489940674470235e-08
agl,45,7.420473303511605e-07
agm,1,1.6489940674470235e-08
agn,233,3.842156177151565e-06
ago,84,1.3851550166554997e-06
agp,2,3.297988134894047e-08
agr,1063,1.752880693696186e-05
ags,10,1.6489940674470233e-07
agt,22,3.6277869483834514e-07
agu,9786,0.0001613705594403657
agv,1,1.6489940674470235e-08
agw,2,3.297988134894047e-08
agy,53,8.739668557469224e-07
aha,439,7.239083956092433e-06
ahc,4,6.595976269788094e-08
ahd,3,4.94698220234107e-08
ahe,21,3.4628875416387493e-07
ahg,4,6.595976269788094e-08
ahh,4,6.595976269788094e-08
ahi,10,1.6489940674470233e-07
ahj,5,8.244970337235117e-08
ahk,7,1.1542958472129164e-07
ahl,2066,3.4068217433455504e-05
ahm,3160,5.210821253132594e-05
ahn,3,4.94698220234107e-08
aho,465,7.66782241362866e-06
ahp,2,3.297988134894047e-08
ahq,1,1.6489940674470235e-08
ahr,28,4.6171833888516657e-07
ahs,238,3.924605880523916e-06
ahu,7,1.1542958472129164e-07
ahv,2,3.297988134894047e-08
ahw,9,1.4840946607023212e-07
ahy,91,1.5005846013767914e-06
ahz,7,1.1542958472129164e-07
aia,3,4.94698220234107e-08
aib,23,3.792686355128154e-07
aic,25,4.122485168617559e-07
aid,216,3.5618271856855704e-06
aie,3,4.94698220234107e-08
aif,6,9.89396440468214e-08
aig,5,8.244970337235117e-08
aih,4,6.595976269788094e-08
aii,6,9.89396440468214e-08
aij,1,1.6489940674470235e-08
aik,7,1.1542958472129164e-07
ail,21,3.4628875416387493e-07
aim,55,9.069467370958629e-07
ain,199,3.2814981942195766e-06
aio,20,3.2979881348940466e-07
aip,215,3.5453372450111004e-06
air,1927,3.177611567970414e-05
ais,375,6.183727752926338e-06
ait,18,2.9681893214046424e-07
aiu,1,1.6489940674470235e-08
aiv,1,1.6489940674470235e-08
aix,1,1.6489940674470235e-08
aiy,5,8.244970337235117e-08
aiz,9,1.4840946607023212e-07
aja,3623,5.974305506360566e-05
ajb,4,6.595976269788094e-08
aje,64,1.055356203166095e-06
aji,76,1.2532354912597378e-06
ajj,1,1.6489940674470235e-08
ajk,1,1.6489940674470235e-08
ajl,2,3.297988134894047e-08
ajm,2,3.297988134894047e-08
ajo,1,1.6489940674470235e-08
ajr,2,3.297988134894047e-08
aju,369,6.084788108879516e-06
ajw,8,1.3191952539576188e-07
ajy,1,1.6489940674470235e-08
aka,87184,0.001437658987763013
akb,2105,3.471132511975984e-05
akd,32,5.276781015830475e-07
ake,13,2.1436922876811305e-07
akf,4,6.595976269788094e-08
akh,15508,0.0002557259999796844
aki,9237,0.00015231758201008155
akk,8,1.3191952539576188e-07
akl,60,9.89396440468214e-07
akm,179,2.951699380730172e-06
akn,4,6.595976269788094e-08
ako,208,3.4299076602898087e-06
akp,115,1.896343177564077e-06
akr,1678,2.7670120451761054e-05
aks,9621,0.00015864971922907811
akt,10649,0.00017560137824243352
aku,6684,0.00011021876346815905
akv,2,3.297988134894047e-08
akw,5,8.244970337235117e-08
aky,1,1.6489940674470235e-08
ala,14986,0.00024711825094761095
alb,1875,3.091863876463169e-05
alc,123,2.028262702959839e-06
ald,436,7.189614134069022e-06
ale,2170,3.578317126360041e-05
alf,834,1.3752610522508176e-05
alg,167,2.753820092636529e-06
alh,2127,3.507410381459819e-05
ali,5880,9.696085116588497e-05
alj,92,1.5170745420512616e-06
alk,601,9.91045434535661e-06
all,3659,6.0336692927886585e-05
alm,1718,2.832971807873986e-05
aln,1,1.6489940674470235e-08
alo,991,1.6341531208400003e-05
alp,419,6.909285142603028e-06
alq,510,8.40986974397982e-06
alr,30,4.94698220234107e-07
als,128,2.11071240633219e-06
alt,988,1.6292061386376592e-05
alu,1693,2.7917469561878106e-05
alv,281,4.633673329526136e-06
alw,172,2.8362697960088803e-06
aly,105,1.7314437708193746e-06
alz,46,7.585372710256308e-07
ama,7977,0.00013154025676024905
amb,3352,5.527428114082422e-05
amc,7,1.1542958472129164e-07
amd,103,1.6984638894704342e-06
ame,5748,9.47841789968549e-05
amf,63,1.0388662624916248e-06
amg,3,4.94698220234107e-08
amh,10,1.6489940674470233e-07
ami,2096,3.456291565368961e-05
amj,5,8.244970337235117e-08
amk,7,1.1542958472129164e-07
aml,53,8.739668557469224e-07
amm,136,2.242631931727952e-06
amn,80,1.3191952539576187e-06
amo,238,3.924605880523916e-06
amp,944,1.55665039966999e-05
amr,273,4.501753804130374e-06
ams,255,4.20493487198991e-06
amt,9,1.4840946607023212e-07
amu,319,5.260291075156005e-06
amv,1,1.6489940674470235e-08
amy,3,4.94698220234107e-08
amz,17,2.80328991465994e-07
ana,26917,0.00044385973313471527
anb,10,1.6489940674470233e-07
anc,2522,4.158763038101393e-05
and,18085,0.00029822057709779417
ane,1407,2.320134652897962e-05
anf,221,3.6442768890579217e-06
ang,29910,0.0004932141255734047
anh,51,8.40986974397982e-07
ani,3642,6.0056363936420594e-05
anj,2189,3.609648013641534e-05
ank,78,1.2862153726086782e-06
anl,3,4.94698220234107e-08
anm,3,4.94698220234107e-08
ann,651,1.0734951379080123e-05
ano,331,5.4581703632496476e-06
anp,7,1.1542958472129164e-07
anq,1,1.6489940674470235e-08
anr,44,7.255573896766903e-07
ans,443,7.305043718790314e-06
ant,25504,0.00042055944696168883
anu,458,7.552392828907368e-06
anv,8,1.3191952539576188e-07
anw,569,9.382776243773564e-06
anx,6,9.89396440468214e-08
any,740,1.2202556099107973e-05
anz,25,4.122485168617559e-07
aoa,2,3.297988134894047e-08
aoc,2,3.297988134894047e-08
aok,5,8.244970337235117e-08
aom,8,1.3191952539576188e-07
aon,1,1.6489940674470235e-08
aop,2,3.297988134894047e-08
aor,8,1.3191952539576188e-07
aot,1,1.6489940674470235e-08
aou,43,7.090674490022201e-07
apa,17084,0.0002817141464826495
apb,1608,2.6515824604548136e-05
apc,1,1.6489940674470235e-08
apd,19,3.1330887281493445e-07
ape,563,9.283836599726743e-06
apf,5,8.244970337235117e-08
apg,3,4.94698220234107e-08
aph,20,3.2979881348940466e-07
api,804,1.3257912302274068e-05
apj,14,2.3085916944258328e-07
apk,36,5.936378642809285e-07
apl,4001,6.597625263855541e-05
apm,13,2.1436922876811305e-07
apn,12,1.978792880936428e-07
apo,310,5.111881609085773e-06
app,992,1.6358021149074474e-05
apr,6425,0.00010594786883347125
aps,50,8.244970337235118e-07
apt,65,1.0718461438405653e-06
apu,99,1.632504126772553e-06
apv,11,1.8138934741917257e-07
aqa,10,1.6489940674470233e-07
aqe,2,3.297988134894047e-08
aqi,115,1.896343177564077e-06
aql,2,3.297988134894047e-08
aqm,5,8.244970337235117e-08
aqn,1,1.6489940674470235e-08
aqo,1,1.6489940674470235e-08
aqs,54,8.904567964213926e-07
aqu,287,4.732612973572957e-06
aqw,1,1.6489940674470235e-08
ara,7149,0.00011788658588178771
arb,141,2.325081635100303e-06
arc,221,3.6442768890579217e-06
ard,938,1.546756435265308e-05
are,4588,7.565584781446943e-05
arf,107,1.764423652168315e-06
arg,1397,2.303644712223492e-05
arh,34,5.60657982931988e-07
ari,4753,7.837668802575702e-05
arj,141,2.325081635100303e-06
ark,187,3.0836189061259337e-06
arl,56,9.234366777703331e-07
arm,1401,2.3102406884932797e-05
arn,304,5.012941965038951e-06
aro,435,7.173124193394552e-06
arp,36,5.936378642809285e-07
arq,8,1.3191952539576188e-07
arr,149,2.4570011604960648e-06
ars,2506,4.132379133022241e-05
art,7958,0.00013122694788743412
aru,1614,2.6614764248594957e-05
arv,51,8.40986974397982e-07
arw,149,2.4570011604960648e-06
arx,1,1.6489940674470235e-08
ary,932,1.536862470860626e-05
arz,17,2.80328991465994e-07
asa,10538,0.00017377099482756734
asb,56,9.234366777703331e-07
asc,16,2.6383905079152376e-07
asd,119,1.962302940261958e-06
ase,2627,4.3319074151833304e-05
asf,38,6.266177456298689e-07
asg,14,2.3085916944258328e-07
ash,1365,2.250876902065187e-05
asi,6394,0.00010543668067256268
asj,1,1.6489940674470235e-08
ask,201,3.314478075568517e-06
asl,1358,2.239333943593058e-05
asm,1059,1.7462847174263978e-05
asn,82,1.3521751353065593e-06
aso,891,1.4692537140952979e-05
asp,2417,3.9856186610194554e-05
asq,9,1.4840946607023212e-07
asr,833,1.3736120581833705e-05
ass,1446,2.384445421528396e-05
ast,1910,3.149578668823815e-05
asu,3040,5.012941965038951e-05
asv,7,1.1542958472129164e-07
asw,84,1.3851550166554997e-06
asy,405,6.6784259731604445e-06
ata,64537,0.0010642113013082854
atb,22,3.6277869483834514e-07
atc,3,4.94698220234107e-08
atd,4,6.595976269788094e-08
ate,217,3.578317126360041e-06
atg,6,9.89396440468214e-08
ath,231,3.8091762958026243e-06
ati,194,3.1990484908472254e-06
atj,1,1.6489940674470235e-08
atk,19,3.1330887281493445e-07
atl,3246,5.3526347429330384e-05
atm,372,6.134257930902927e-06
atn,6,9.89396440468214e-08
ato,92,1.5170745420512616e-06
atp,14,2.3085916944258328e-07
atq,3,4.94698220234107e-08
atr,433,7.140144312045611e-06
ats,49,8.080070930490414e-07
att,816,1.3455791590367712e-05
atu,4544,7.493029042479274e-05
atv,8,1.3191952539576188e-07
atw,7,1.1542958472129164e-07
aty,3,4.94698220234107e-08
atz,1,1.6489940674470235e-08
aua,1,1.6489940674470235e-08
aub,286,4.716123032898487e-06
auc,55,9.069467370958629e-07
aud,1438,2.3712534689888197e-05
aue,1,1.6489940674470235e-08
auf,12,1.978792880936428e-07
aug,121,1.9952828216108984e-06
auh,2,3.297988134894047e-08
auk,5,8.244970337235117e-08
aul,638,1.052058215031201e-05
aum,11,1.8138934741917257e-07
aun,21,3.4628875416387493e-07
auo,2,3.297988134894047e-08
aur,1168,1.9260250707781235e-05
aus,2791,4.602342442244642e-05
aut,948,1.5632463759397782e-05
auu,1,1.6489940674470235e-08
auv,4,6.595976269788094e-08
auw,1,1.6489940674470235e-08
aux,2,3.297988134894047e-08
auy,1,1.6489940674470235e-08
auz,1,1.6489940674470235e-08
ava,257,4.237914753338851e-06
avc,1,1.6489940674470235e-08
ave,173,2.8527597366833507e-06
avg,3,4.94698220234107e-08
avi,279,4.600693448177196e-06
avo,15,2.473491101170535e-07
avr,27,4.452283982106963e-07
avs,17,2.80328991465994e-07
avt,41,6.760875676532796e-07
awa,13831,0.00022807236946859781
awc,1,1.6489940674470235e-08
awe,170,2.80328991465994e-06
awi,44,7.255573896766903e-07
awk,45,7.420473303511605e-07
awl,2,3.297988134894047e-08
awo,9,1.4840946607023212e-07
awq,2,3.297988134894047e-08
awr,2,3.297988134894047e-08
aws,3,4.94698220234107e-08
awt,1,1.6489940674470235e-08
awu,12,1.978792880936428e-07
aww,13,2.1436922876811305e-07
axa,2,3.297988134894047e-08
axc,1,1.6489940674470235e-08
axe,122,2.0117727622853684e-06
axi,266,4.386324219409083e-06
axl,4,6.595976269788094e-08
axm,1,1.6489940674470235e-08
axo,3,4.94698220234107e-08
axs,1,1.6489940674470235e-08
axw,1,1.6489940674470235e-08
aya,6626,0.00010926234690903977
ayb,1,1.6489940674470235e-08
ayc,1,1.6489940674470235e-08
ayd,10,1.6489940674470233e-07
aye,50,8.244970337235118e-07
ayg,2,3.297988134894047e-08
ayh,3,4.94698220234107e-08
ayi,6,9.89396440468214e-08
ayl,85,1.40164495732997e-06
aym,28,4.6171833888516657e-07
ayn,2,3.297988134894047e-08
ayo,61,1.0058863811426842e-06
ayp,1,1.6489940674470235e-08
ayr,6,9.89396440468214e-08
ays,2,3.297988134894047e-08
ayt,2,3.297988134894047e-08
ayu,236,3.891625999174975e-06
ayy,50,8.244970337235118e-07
aza,282,4.650163270200606e-06
azc,1,1.6489940674470235e-08
aze,306,5.045921846387892e-06
azf,2,3.297988134894047e-08
azh,344,5.6725395920177605e-06
azi,1241,2.046401637701756e-05
azk,58,9.564165591192736e-07
azl,6,9.89396440468214e-08
azm,64,1.055356203166095e-06
azn,6,9.89396440468214e-08
azo,17,2.80328991465994e-07
azp,23,3.792686355128154e-07
azr,274,4.5182437448048444e-06
azt,6,9.89396440468214e-08
azu,29,4.782082795596368e-07
azw,105,1.7314437708193746e-06
azy,10,1.6489940674470233e-07
azz,48,7.915171523745712e-07
baa,73,1.2037656692363272e-06
bab,4748,7.829423832238467e-05
bac,1641,2.7059992646805654e-05
bad,8354,0.00013775696439452434
bae,107,1.764423652168315e-06
baf,30,4.94698220234107e-07
bag,42478,0.0007004596999701466
bah,54111,0.0008922871798362588
bai,22873,0.00037717441304715765
baj,2287,3.7712494322513424e-05
bak,10735,0.00017701951314043796
bal,18218,0.00030041373920749873
bam,2421,3.992214637289244e-05
ban,83123,0.0013706933386839894
bao,11,1.8138934741917257e-07
bap,2397,3.952638779670515e-05
baq,34,5.60657982931988e-07
bar,57079,0.0009412293237580866
bas,4788,7.895383594936348e-05
bat,11333,0.00018688049766377117
bau,266,4.386324219409083e-06
bav,51,8.40986974397982e-07
baw,9110,0.00015022335954442383
bax,5,8.244970337235117e-08
bay,5826,9.607039436946358e-05
baz,371,6.117767990228457e-06
bba,2,3.297988134894047e-08
bbb,4,6.595976269788094e-08
bbc,28,4.6171833888516657e-07
bbd,2,3.297988134894047e-08
bbe,3,4.94698220234107e-08
bbf,3,4.94698220234107e-08
bbg,2,3.297988134894047e-08
bbh,1,1.6489940674470235e-08
bbi,3,4.94698220234107e-08
bbk,67,1.1048260251895057e-06
bbl,36,5.936378642809285e-07
bbm,15,2.473491101170535e-07
bbn,33,5.441680422575177e-07
bbp,41,6.760875676532796e-07
bbr,32,5.276781015830475e-07
bbs,6,9.89396440468214e-08
bbt,69,1.1378059065384461e-06
bbu,2,3.297988134894047e-08
bbv,7,1.1542958472129164e-07
bbw,46,7.585372710256308e-07
bca,5,8.244970337235117e-08
bcc,1,1.6489940674470235e-08
bcf,2,3.297988134894047e-08
bci,3,4.94698220234107e-08
bcl,2,3.297988134894047e-08
bcr,1,1.6489940674470235e-08
bcs,4,6.595976269788094e-08
bda,5,8.244970337235117e-08
bdi,1,1.6489940674470235e-08
bdn,3,4.94698220234107e-08
bdp,6,9.89396440468214e-08
bds,7,1.1542958472129164e-07
bdt,3,4.94698220234107e-08
bea,951,1.5681933581421193e-05
beb,28958,0.00047751570205130904
bec,548,9.036487489609689e-06
bed,1779,2.9335604459882548e-05
bee,241,3.974075702547326e-06
bef,28,4.6171833888516657e-07
beg,9332,0.00015388412637415622
beh,73,1.2037656692363272e-06
bei,1001,1.6506430615144705e-05
bej,260,4.287384575362261e-06
bek,12441,0.0002051513519310842
bel,42024,0.0006929732669039372
bem,32,5.276781015830475e-07
ben,27653,0.00045599632947112537
beo,27,4.452283982106963e-07
bep,739,1.2186066158433503e-05
ber,313820,0.005174873182462249
bes,24584,0.00040538870154117624
bet,3977,6.558049406236812e-05
beu,32,5.276781015830475e-07
bev,60,9.89396440468214e-07
bew,27,4.452283982106963e-07
bex,1,1.6489940674470235e-08
bey,48,7.915171523745712e-07
bez,130,2.1436922876811305e-06
bfe,1,1.6489940674470235e-08
bfp,2,3.297988134894047e-08
bfr,2,3.297988134894047e-08
bga,2,3.297988134894047e-08
bge,4,6.595976269788094e-08
bgi,3,4.94698220234107e-08
bgm,1,1.6489940674470235e-08
bgn,1,1.6489940674470235e-08
bgo,3,4.94698220234107e-08
bgs,1,1.6489940674470235e-08
bgt,4,6.595976269788094e-08
bgu,1,1.6489940674470235e-08
bha,1200,1.978792880936428e-05
bhe,4,6.595976269788094e-08
bhi,210,3.462887541638749e-06
bhm,1,1.6489940674470235e-08
bho,5,8.244970337235117e-08
bhr,8,1.3191952539576188e-07
bhs,1,1.6489940674470235e-08
bhu,40,6.595976269788093e-07
bhw,1,1.6489940674470235e-08
bhy,2,3.297988134894047e-08
bia,14683,0.00024212179892324644
bib,1178,1.9425150114525937e-05
bic,3701,6.102927043621434e-05
bid,6283,0.00010360629725769648
bie,119,1.962302940261958e-06
bif,12,1.978792880936428e-07
big,115,1.896343177564077e-06
bih,76,1.2532354912597378e-06
bii,15,2.473491101170535e-07
bij,958,1.5797363166142485e-05
bik,1688,2.7835019858505757e-05
bil,6855,0.00011303854332349345
bim,1401,2.3102406884932797e-05
bin,6435,0.00010611276824021595
bio,1891,3.1182477815423215e-05
bip,100,1.6489940674470235e-06
bir,2562,4.224722800799274e-05
bis,65739,0.0010840322099989986
bit,255,4.20493487198991e-06
biu,25,4.122485168617559e-07
biv,25,4.122485168617559e-07
biw,11,1.8138934741917257e-07
bix,5,8.244970337235117e-08
biy,10,1.6489940674470233e-07
biz,39,6.431076863043391e-07
bja,1,1.6489940674470235e-08
bjb,6,9.89396440468214e-08
bjd,1,1.6489940674470235e-08
bjk,1,1.6489940674470235e-08
bjl,1,1.6489940674470235e-08
bjo,22,3.6277869483834514e-07
bjp,11,1.8138934741917257e-07
bjr,2,3.297988134894047e-08
bjt,2,3.297988134894047e-08
bka,8,1.3191952539576188e-07
bkb,1,1.6489940674470235e-08
bkc,1,1.6489940674470235e-08
bkd,10,1.6489940674470233e-07
bke,3,4.94698220234107e-08
bkf,3,4.94698220234107e-08
bki,27,4.452283982106963e-07
bkk,99,1.632504126772553e-06
bkl,1,1.6489940674470235e-08
bkm,18,2.9681893214046424e-07
bkn,1,1.6489940674470235e-08
bkp,344,5.6725395920177605e-06
bks,187,3.0836189061259337e-06
bkt,1,1.6489940674470235e-08
bkw,13,2.1436922876811305e-07
bla,2189,3.609648013641534e-05
blb,30,4.94698220234107e-07
ble,160,2.6383905079152373e-06
blf,1,1.6489940674470235e-08
blg,1,1.6489940674470235e-08
blh,2,3.297988134894047e-08
bli,498,8.211990455886176e-06
blk,4,6.595976269788094e-08
bll,1,1.6489940674470235e-08
blm,1,1.6489940674470235e-08
blo,1398,2.3052937062909386e-05
blp,2,3.297988134894047e-08
bls,1,1.6489940674470235e-08
blt,13,2.1436922876811305e-07
blu,867,1.4296778564765694e-05
bly,1,1.6489940674470235e-08
bma,2,3.297988134894047e-08
bmb,1,1.6489940674470235e-08
bmc,2,3.297988134894047e-08
bmd,1,1.6489940674470235e-08
bme,1,1.6489940674470235e-08
bmf,1,1.6489940674470235e-08
bmg,2,3.297988134894047e-08
bmi,2,3.297988134894047e-08
bmk,1329,2.191513115637094e-05
bmo,1,1.6489940674470235e-08
bmp,10,1.6489940674470233e-07
bmr,16,2.6383905079152376e-07
bms,5,8.244970337235117e-08
bmt,6,9.89396440468214e-08
bmw,1,1.6489940674470235e-08
bna,4,6.595976269788094e-08
bnb,1,1.6489940674470235e-08
bnd,2,3.297988134894047e-08
bne,3,4.94698220234107e-08
bng,6,9.89396440468214e-08
bni,10,1.6489940674470233e-07
bnl,4,6.595976269788094e-08
bnn,139,2.2921017537513626e-06
bnp,1283,2.1156593885345312e-05
bnq,1,1.6489940674470235e-08
bns,16,2.6383905079152376e-07
bnt,6,9.89396440468214e-08
bny,3,4.94698220234107e-08
boa,311,5.1283715497602425e-06
bob,900,1.484094660702321e-05
boc,1369,2.257472878334975e-05
bod,724,1.193871704831645e-05
boe,281,4.633673329526136e-06
bof,2,3.297988134894047e-08
bog,3476,5.731903378445853e-05
boh,330,5.441680422575177e-06
boi,87,1.4346248386789103e-06
boj,339,5.590089888645409e-06
bok,283,4.6666532108750765e-06
bol,7829,0.00012909974554042747
bom,290,4.782082795596368e-06
bon,2391,3.942744815265833e-05
boo,420,6.925775083277498e-06
bop,103,1.6984638894704342e-06
bor,1353,2.2310889732558227e-05
bos,877,1.4461677971510395e-05
bot,858,1.4148369098695461e-05
bou,258,4.25440469401332e-06
bov,25,4.122485168617559e-07
bow,132,2.176672169030071e-06
box,75,1.2367455505852676e-06
boy,1005,1.6572390377842587e-05
boz,13,2.1436922876811305e-07
bpa,6,9.89396440468214e-08
bpb,1277,2.1057654241298488e-05
bpc,19,3.1330887281493445e-07
bpd,28,4.6171833888516657e-07
bpe,3,4.94698220234107e-08
bpf,12,1.978792880936428e-07
bph,18,2.9681893214046424e-07
bpi,173,2.8527597366833507e-06
bpj,1358,2.239333943593058e-05
bpk,343,5.65604965134329e-06
bpl,3,4.94698220234107e-08
bpm,81,1.335685194632089e-06
bpn,102,1.681973948795964e-06
bpo,310,5.111881609085773e-06
bpp,262,4.320364456711201e-06
bpr,33,5.441680422575177e-07
bps,86,1.4181348980044401e-06
bpt,87,1.4346248386789103e-06
bpu,84,1.3851550166554997e-06
bpv,1,1.6489940674470235e-08
bqm,1,1.6489940674470235e-08
bra,2917,4.8101156947429675e-05
brb,2,3.297988134894047e-08
bre,969,1.597875251356166e-05
brg,1,1.6489940674470235e-08
brh,1,1.6489940674470235e-08
bri,2985,4.9222472913293646e-05
brk,1,1.6489940674470235e-08
brm,2,3.297988134894047e-08
brn,105,1.7314437708193746e-06
bro,1538,2.5361528757335222e-05
brp,11,1.8138934741917257e-07
brr,4,6.595976269788094e-08
brs,26,4.287384575362261e-07
brt,11,1.8138934741917257e-07
bru,1107,1.8254364326638548e-05
brw,3,4.94698220234107e-08
bry,345,5.689029532692231e-06
brz,1,1.6489940674470235e-08
bsa,5,8.244970337235117e-08
bsb,4,6.595976269788094e-08
bsc,3,4.94698220234107e-08
bsd,6,9.89396440468214e-08
bsf,4,6.595976269788094e-08
bsi,11,1.8138934741917257e-07
bsj,1,1.6489940674470235e-08
bsk,2,3.297988134894047e-08
bsm,1,1.6489940674470235e-08
bsn,11,1.8138934741917257e-07
bsp,49,8.080070930490414e-07
bss,32,5.276781015830475e-07
bst,1,1.6489940674470235e-08
bsu,1,1.6489940674470235e-08
bta,1,1.6489940674470235e-08
btb,1,1.6489940674470235e-08
btc,1,1.6489940674470235e-08
bte,1,1.6489940674470235e-08
bth,2,3.297988134894047e-08
bti,2,3.297988134894047e-08
btk,25,4.122485168617559e-07
btl,1,1.6489940674470235e-08
btn,9,1.4840946607023212e-07
bto,16,2.6383905079152376e-07
btp,19,3.1330887281493445e-07
bts,1,1.6489940674470235e-08
btt,4,6.595976269788094e-08
btu,1,1.6489940674470235e-08
bua,8239,0.00013586062121696027
bub,558,9.201386896354391e-06
buc,214,3.52884730433663e-06
bud,5567,9.17994997347758e-05
bue,52,8.574769150724522e-07
buf,184,3.0341490841025232e-06
bug,427,7.0412046679987905e-06
buh,15,2.473491101170535e-07
bui,104,1.7149538301449044e-06
buj,224,3.6937467110813326e-06
buk,22213,0.0003662910522020073
bul,17709,0.0002920203594041934
bum,5735,9.45698097680868e-05
bun,6645,0.0001095756557818547
buo,21,3.4628875416387493e-07
bup,5787,9.542728668315925e-05
bur,7487,0.00012346018582975863
bus,1703,2.808236896862281e-05
but,2979,4.9123533269246826e-05
buu,2,3.297988134894047e-08
buv,1,1.6489940674470235e-08
buw,51,8.40986974397982e-07
bux,2,3.297988134894047e-08
buy,346,5.705519473366701e-06
buz,81,1.335685194632089e-06
bve,1,1.6489940674470235e-08
bvi,3,4.94698220234107e-08
bvk,1,1.6489940674470235e-08
bvn,1,1.6489940674470235e-08
bvt,3,4.94698220234107e-08
bwa,2,3.297988134894047e-08
bwf,1,1.6489940674470235e-08
bwi,2,3.297988134894047e-08
bwl,1,1.6489940674470235e-08
bws,6,9.89396440468214e-08
bxd,3,4.94698220234107e-08
bxi,1,1.6489940674470235e-08
bya,10,1.6489940674470233e-07
byc,1,1.6489940674470235e-08
bye,8,1.3191952539576188e-07
byg,1,1.6489940674470235e-08
byj,1,1.6489940674470235e-08
byk,3,4.94698220234107e-08
byn,5,8.244970337235117e-08
byo,1,1.6489940674470235e-08
byp,24,3.957585761872856e-07
byr,15,2.473491101170535e-07
bys,3,4.94698220234107e-08
byt,84,1.3851550166554997e-06
byu,34,5.60657982931988e-07
byz,2,3.297988134894047e-08
bzd,1,1.6489940674470235e-08
bze,1,1.6489940674470235e-08
caa,12,1.978792880936428e-07
