endt,4,8.678230249373069e-08
endu,11225,0.00024353283637303173
endw,1,2.1695575623432672e-08
endy,10,2.169557562343267e-07
endz,4,8.678230249373069e-08
enea,43,9.329097518076048e-07
eneb,536,1.1628828534159911e-05
enec,115,2.4949911966947573e-06
ened,61,1.3234301130293929e-06
enee,18,3.905203612217881e-07
enef,67,1.453603566769989e-06
eneg,6229,0.0001351417405583621
eneh,6,1.3017345374059602e-07
enei,3,6.508672687029801e-08
enej,8,1.7356460498746137e-07
enek,2866,6.217951973675804e-05
enel,5277,0.0001144875525648542
enem,9969,0.0002162831933900003
enen,4590,9.958269211155596e-05
eneo,3,6.508672687029801e-08
enep,380,8.244318736904415e-06
ener,24549,0.0005326046859796486
enes,104,2.256339864836998e-06
enet,3270,7.094453228862483e-05
eneu,176,3.81842130972415e-06
enev,53,1.1498655080419315e-06
enew,544,1.1802393139147372e-05
enex,13,2.820424831046247e-07
eney,12,2.6034690748119203e-07
enez,101,2.1912531379667e-06
enfa,12,2.6034690748119203e-07
enfd,1,2.1695575623432672e-08
enfe,17,3.688247855983554e-07
enfh,1,2.1695575623432672e-08
enfi,57,1.2366478105356623e-06
enfl,22,4.773026637155188e-07
enfo,13,2.820424831046247e-07
enfr,6,1.3017345374059602e-07
enfu,11,2.386513318577594e-07
enga,297037,0.00644438869645757
engb,11,2.386513318577594e-07
engc,61,1.3234301130293929e-06
engd,46,9.979964786779029e-07
enge,47514,0.00103084358017178
engf,8,1.7356460498746137e-07
engg,45940,0.0009966947441404968
engh,29622,0.0006426663411173226
engi,26368,0.0005720689380386727
engj,5,1.0847787811716335e-07
engk,16086,0.00034899502947853794
engl,311,6.74732401888756e-06
engm,13,2.820424831046247e-07
engn,68,1.4752991423934215e-06
engo,6775,0.00014698752484875634
engp,95,2.0610796842261036e-06
engq,12,2.6034690748119203e-07
engr,214,4.6428531834145914e-06
engs,565,1.225800022723946e-05
engt,26,5.640849662092495e-07
engu,43661,0.0009472505272946939
engv,8,1.7356460498746137e-07
engw,71,1.5403858692637197e-06
engy,7,1.518690293640287e-07
engz,9,1.9526018061089404e-07
enha,1195,2.5926212870002043e-05
enhe,79,1.713950474251181e-06
enhg,1,2.1695575623432672e-08
enhi,12,2.6034690748119203e-07
enhk,1,2.1695575623432672e-08
enho,20,4.339115124686534e-07
enhu,755,1.6380159595691665e-05
enhy,1,2.1695575623432672e-08
enia,1212,2.6295037655600397e-05
enib,5,1.0847787811716335e-07
enic,68,1.4752991423934215e-06
enid,144,3.1241628897743046e-06
enie,23,4.989982393389514e-07
enif,7,1.518690293640287e-07
enig,49,1.0630832055482008e-06
enih,51,1.1064743567950663e-06
enii,1,2.1695575623432672e-08
enij,3,6.508672687029801e-08
enik,4416,9.580766195307868e-05
enil,6311,0.0001369207777594836
enim,3489,7.569586335015658e-05
enin,30996,0.0006724760620239191
enio,1294,2.8074074856721878e-05
enip,938,2.0350449934779846e-05
eniq,1,2.1695575623432672e-08
enir,212,4.599462032167726e-06
enis,399,8.656534673749636e-06
enit,483,1.047896302611798e-05
eniu,290,6.2917169307954745e-06
eniw,6,1.3017345374059602e-07
eniy,2,4.3391151246865343e-08
eniz,1,2.1695575623432672e-08
enja,83156,0.0018041172865421672
enjd,7,1.518690293640287e-07
enje,12830,0.0002783542352486412
enjg,2,4.3391151246865343e-08
enji,149,3.232640767891468e-06
enjn,1,2.1695575623432672e-08
enjo,370,8.027362980670089e-06
enju,5697,0.00012359969432669592
enjw,1,2.1695575623432672e-08
enka,144,3.1241628897743046e-06
enke,1614,3.501665905622033e-05
enkh,2,4.3391151246865343e-08
enki,65,1.4102124155231236e-06
enkj,1,2.1695575623432672e-08
enkk,1,2.1695575623432672e-08
enkl,34,7.376495711967108e-07
enko,1559,3.3823402396931536e-05
enkp,1,2.1695575623432672e-08
enkr,27,5.857805418326821e-07
enks,3,6.508672687029801e-08
enku,493,1.0695918782352307e-05
enky,1,2.1695575623432672e-08
enla,35,7.593451468201435e-07
enle,11,2.386513318577594e-07
enlh,7,1.518690293640287e-07
enli,31,6.725628443264128e-07
enll,1,2.1695575623432672e-08
enlo,14,3.037380587280574e-07
enlu,3,6.508672687029801e-08
enma,457,9.91487805990873e-06
enmb,5,1.0847787811716335e-07
enmd,1,2.1695575623432672e-08
enme,118,2.560077923565055e-06
enmh,1,2.1695575623432672e-08
enmi,5,1.0847787811716335e-07
enmo,2,4.3391151246865343e-08
enmt,1,2.1695575623432672e-08
enmu,2,4.3391151246865343e-08
enna,102,2.2129487135901325e-06
ennd,1,2.1695575623432672e-08
enne,256,5.554067359598764e-06
enng,24,5.206938149623841e-07
ennh,1,2.1695575623432672e-08
enni,540,1.1715610836653642e-05
ennj,4,8.678230249373069e-08
ennk,2,4.3391151246865343e-08
ennl,2,4.3391151246865343e-08
ennn,3,6.508672687029801e-08
enno,38,8.244318736904415e-07
ennr,1,2.1695575623432672e-08
enns,92,1.9959929573558057e-06
ennt,1,2.1695575623432672e-08
ennu,3,6.508672687029801e-08
enny,1403,3.0438892599676036e-05
ennz,1,2.1695575623432672e-08
enoa,2,4.3391151246865343e-08
enob,50,1.0847787811716336e-06
enoc,7,1.518690293640287e-07
enod,112,2.4299044698244593e-06
enof,4,8.678230249373069e-08
enog,7,1.518690293640287e-07
enoh,43,9.329097518076048e-07
enoi,28,6.074761174561148e-07
enoj,2,4.3391151246865343e-08
enok,11,2.386513318577594e-07
enol,3293,7.144353052796379e-05
enom,894,1.939584460734881e-05
enon,2738,5.940248605695865e-05
enoo,16,3.4712920997492275e-07
enop,323,7.007670926368753e-06
enor,500,1.0847787811716336e-05
enos,93,2.0176885329792384e-06
enot,19,4.1221593684522077e-07
enou,4,8.678230249373069e-08
enov,422,9.155532913088588e-06
enow,22,4.773026637155188e-07
enoy,1,2.1695575623432672e-08
enoz,6,1.3017345374059602e-07
enpa,2197,4.7665179644681575e-05
enpc,1,2.1695575623432672e-08
enpe,365,7.918885102552925e-06
enpi,14,3.037380587280574e-07
enpl,10,2.169557562343267e-07
enpo,810,1.7573416254980462e-05
enpp,2,4.3391151246865343e-08
enpr,7,1.518690293640287e-07
enpu,8,1.7356460498746137e-07
enpw,1,2.1695575623432672e-08
enqu,1,2.1695575623432672e-08
enra,31,6.725628443264128e-07
enre,25,5.423893905858168e-07
enri,159,3.4495965241257946e-06
enrn,2,4.3391151246865343e-08
enro,10,2.169557562343267e-07
enru,6,1.3017345374059602e-07
enry,2,4.3391151246865343e-08
ensa,649,1.4080428579607803e-05
ensc,4,8.678230249373069e-08
ense,330,7.159539955732782e-06
ensf,1,2.1695575623432672e-08
ensg,1,2.1695575623432672e-08
ensh,93,2.0176885329792384e-06
ensi,5760,0.0001249665155909722
ensj,1,2.1695575623432672e-08
ensk,28,6.074761174561148e-07
ensl,67,1.453603566769989e-06
ensn,7,1.518690293640287e-07
enso,1225,2.6577080138705022e-05
ensp,20,4.339115124686534e-07
enss,7,1.518690293640287e-07
enst,288,6.248325779548609e-06
ensu,672,1.4579426818946755e-05
ensv,1,2.1695575623432672e-08
ensw,2,4.3391151246865343e-08
ensy,90,1.9526018061089404e-06
enta,47270,0.0010255498597196624
entb,2,4.3391151246865343e-08
entc,3,6.508672687029801e-08
entd,2,4.3391151246865343e-08
ente,20726,0.00044966250037126556
entf,19,4.1221593684522077e-07
entg,6,1.3017345374059602e-07
enth,48,1.0413876299247681e-06
enti,21368,0.00046359105992150934
entj,18,3.905203612217881e-07
entk,4,8.678230249373069e-08
entl,48,1.0413876299247681e-06
entm,2,4.3391151246865343e-08
entn,22,4.773026637155188e-07
ento,490,1.0630832055482009e-05
entp,1,2.1695575623432672e-08
entq,3,6.508672687029801e-08
entr,2534,5.497658862977839e-05
ents,10,2.169557562343267e-07
entt,5,1.0847787811716335e-07
entu,19637,0.00042603601851734735
entw,8,1.7356460498746137e-07
entz,2,4.3391151246865343e-08
enua,777,1.6857462259407186e-05
enub,4,8.678230249373069e-08
enuc,2,4.3391151246865343e-08
enud,579,1.2561738285967516e-05
enue,11,2.386513318577594e-07
enuf,1,2.1695575623432672e-08
enug,282,6.118152325808013e-06
enuh,5573,0.00012090944294939028
enui,11,2.386513318577594e-07
enuj,3886,8.430900687265937e-05
enuk,358,7.767016073188896e-06
enul,6760,0.00014666209121440486
enum,5873,0.00012741811563642008
enun,15527,0.0003368672027050391
enup,1,2.1695575623432672e-08
enur,28557,0.0006195605530783668
enus,330,7.159539955732782e-06
enut,6845,0.00014850621514239665
enuu,2,4.3391151246865343e-08
enuv,1,2.1695575623432672e-08
enuw,1,2.1695575623432672e-08
enva,2,4.3391151246865343e-08
enve,53,1.1498655080419315e-06
envi,30,6.508672687029801e-07
envo,2,4.3391151246865343e-08
enwa,13,2.820424831046247e-07
enwe,2,4.3391151246865343e-08
enwi,11,2.386513318577594e-07
enwo,152,3.297727494761766e-06
enwu,1,2.1695575623432672e-08
enxa,1,2.1695575623432672e-08
enxi,1,2.1695575623432672e-08
enya,36286,0.0007872456570718779
enyb,2,4.3391151246865343e-08
enyd,4,8.678230249373069e-08
enye,56142,0.001218033006650757
enyi,11365,0.0002465702169603123
enyl,2,4.3391151246865343e-08
enym,2,4.3391151246865343e-08
enyo,1092,2.3691568580788477e-05
enyr,2,4.3391151246865343e-08
enys,3,6.508672687029801e-08
enyt,1,2.1695575623432672e-08
enyu,7277,0.00015787870381171954
enyw,1,2.1695575623432672e-08
enza,16,3.4712920997492275e-07
enze,196,4.252332822192803e-06
enzh,72,1.5620814448871523e-06
enzi,37,8.027362980670088e-07
enzl,2,4.3391151246865343e-08
enzo,31,6.725628443264128e-07
enzu,1,2.1695575623432672e-08
enzw,1,2.1695575623432672e-08
enzy,5,1.0847787811716335e-07
eoad,2,4.3391151246865343e-08
eoal,1,2.1695575623432672e-08
eoan,2,4.3391151246865343e-08
eoar,6,1.3017345374059602e-07
eoas,1,2.1695575623432672e-08
eoat,1,2.1695575623432672e-08
eoau,1,2.1695575623432672e-08
eoba,4,8.678230249373069e-08
eobb,1,2.1695575623432672e-08
eobe,2,4.3391151246865343e-08
eobi,1,2.1695575623432672e-08
eobj,2,4.3391151246865343e-08
eobo,3,6.508672687029801e-08
eobr,2,4.3391151246865343e-08
eobu,1,2.1695575623432672e-08
eoca,12,2.6034690748119203e-07
eoch,6,1.3017345374059602e-07
eocl,1,2.1695575623432672e-08
eoco,10,2.169557562343267e-07
eoda,27,5.857805418326821e-07
eode,1,2.1695575623432672e-08
eodi,5,1.0847787811716335e-07
eodj,1,2.1695575623432672e-08
eodo,66,1.4319079911465563e-06
eodr,1,2.1695575623432672e-08
eoek,2,4.3391151246865343e-08
eofa,1,2.1695575623432672e-08
eofe,4,8.678230249373069e-08
eoff,72,1.5620814448871523e-06
eofi,394,8.548056795632472e-06
eofo,6,1.3017345374059602e-07
eofr,3,6.508672687029801e-08
eoga,2,4.3391151246865343e-08
eoge,1,2.1695575623432672e-08
eogh,1,2.1695575623432672e-08
eogn,1,2.1695575623432672e-08
eogo,1,2.1695575623432672e-08
eogr,280,6.074761174561148e-06
eogw,1,2.1695575623432672e-08
eohe,2,4.3391151246865343e-08
eohi,1,2.1695575623432672e-08
eohy,8,1.7356460498746137e-07
eoin,3,6.508672687029801e-08
eoju,1,2.1695575623432672e-08
eoka,19,4.1221593684522077e-07
eokb,7,1.518690293640287e-07
eoke,1,2.1695575623432672e-08
eoki,12,2.6034690748119203e-07
eokj,1,2.1695575623432672e-08
eokk,1,2.1695575623432672e-08
eokl,3,6.508672687029801e-08
eoko,4,8.678230249373069e-08
eokr,2,4.3391151246865343e-08
eoks,2,4.3391151246865343e-08
eola,820,1.779037201121479e-05
eold,1,2.1695575623432672e-08
eolh,15,3.2543363435149006e-07
eoli,18,3.905203612217881e-07
eolj,2,4.3391151246865343e-08
eoll,1,2.1695575623432672e-08
eolm,1,2.1695575623432672e-08
eolo,597,1.2952258647189304e-05
eolu,2,4.3391151246865343e-08
eoma,3,6.508672687029801e-08
eome,32,6.942584199498455e-07
eomg,1,2.1695575623432672e-08
eomi,10,2.169557562343267e-07
eomo,1,2.1695575623432672e-08
eomp,1,2.1695575623432672e-08
eomt,1,2.1695575623432672e-08
eona,292,6.33510808204234e-06
eonb,5,1.0847787811716335e-07
eonc,1,2.1695575623432672e-08
eond,12,2.6034690748119203e-07
eone,7,1.518690293640287e-07
eong,98,2.1261664110964016e-06
eonh,1,2.1695575623432672e-08
eoni,18,3.905203612217881e-07
eonj,23,4.989982393389514e-07
eonk,57,1.2366478105356623e-06
eonm,4,8.678230249373069e-08
eonn,15,3.2543363435149006e-07
eono,7,1.518690293640287e-07
eonp,1,2.1695575623432672e-08
eons,3,6.508672687029801e-08
eont,38,8.244318736904415e-07
eonu,2,4.3391151246865343e-08
eonw,1,2.1695575623432672e-08
eony,260,5.6408496620924945e-06
eopa,98,2.1261664110964016e-06
eope,3,6.508672687029801e-08
eoph,2,4.3391151246865343e-08
eopi,1,2.1695575623432672e-08
eopl,142,3.0807717385274393e-06
eopm,1,2.1695575623432672e-08
eopo,100,2.1695575623432673e-06
eopp,1,2.1695575623432672e-08
eopr,1,2.1695575623432672e-08
eopt,14,3.037380587280574e-07
eora,16589,0.0003599079040171246
eord,11,2.386513318577594e-07
eore,11,2.386513318577594e-07
eorg,719,1.559911887324809e-05
eorh,1,2.1695575623432672e-08
eori,95,2.0610796842261036e-06
eorl,1,2.1695575623432672e-08
eorn,2,4.3391151246865343e-08
eoro,489,1.0609136479858576e-05
eorw,2,4.3391151246865343e-08
eosa,3,6.508672687029801e-08
eosc,4,8.678230249373069e-08
eose,7,1.518690293640287e-07
eosf,1,2.1695575623432672e-08
eosi,13,2.820424831046247e-07
eosk,1,2.1695575623432672e-08
eoso,6,1.3017345374059602e-07
eosp,26,5.640849662092495e-07
eost,8,1.7356460498746137e-07
eosu,1,2.1695575623432672e-08
eota,5,1.0847787811716335e-07
eote,7,1.518690293640287e-07
eoth,10,2.169557562343267e-07
eoti,25,5.423893905858168e-07
eotn,1,2.1695575623432672e-08
eoto,3,6.508672687029801e-08
eotr,23,4.989982393389514e-07
eots,1,2.1695575623432672e-08
eott,1,2.1695575623432672e-08
eoty,2,4.3391151246865343e-08
eoug,3,6.508672687029801e-08
eoui,2,4.3391151246865343e-08
eoul,1,2.1695575623432672e-08
eout,1,2.1695575623432672e-08
eova,10,2.169557562343267e-07
eove,2,4.3391151246865343e-08
eovi,2,4.3391151246865343e-08
eowi,21,4.556070880920861e-07
eowo,4,8.678230249373069e-08
eowt,1,2.1695575623432672e-08
eoxa,1,2.1695575623432672e-08
eoxy,2,4.3391151246865343e-08
eoya,2,4.3391151246865343e-08
eoye,2,4.3391151246865343e-08
eoyo,1,2.1695575623432672e-08
eozo,1,2.1695575623432672e-08
epaa,3,6.508672687029801e-08
epab,92,1.9959929573558057e-06
epac,15,3.2543363435149006e-07
epad,34443,0.0007472607111978915
epaf,1,2.1695575623432672e-08
epag,6,1.3017345374059602e-07
epah,365,7.918885102552925e-06
epai,33,7.159539955732781e-07
epaj,8,1.7356460498746137e-07
epak,4807,0.00010429063202184085
epal,14002,0.00030378144987930426
epam,2,4.3391151246865343e-08
epan,9072,0.0001968222620557812
epao,3,6.508672687029801e-08
epap,5,1.0847787811716335e-07
epar,1499,3.252166785952557e-05
epas,2413,5.2351423979343035e-05
epat,7052,0.0001529971992964472
epau,10,2.169557562343267e-07
epav,1,2.1695575623432672e-08
epaw,3,6.508672687029801e-08
epay,117,2.5383823479416225e-06
epbu,2,4.3391151246865343e-08
epbw,1,2.1695575623432672e-08
epch,1,2.1695575623432672e-08
epci,2,4.3391151246865343e-08
epda,2,4.3391151246865343e-08
epde,3,6.508672687029801e-08
epdi,4,8.678230249373069e-08
epdo,3,6.508672687029801e-08
epea,11,2.386513318577594e-07
epec,3,6.508672687029801e-08
eped,4932,0.00010700257897476993
epee,3,6.508672687029801e-08
epef,1,2.1695575623432672e-08
epeg,345,7.484973590084272e-06
epeh,1,2.1695575623432672e-08
epei,1,2.1695575623432672e-08
epek,753,1.6336768444444803e-05
epel,320,6.9425841994984545e-06
epem,1321,2.865985539855456e-05
epen,4254,9.229297870208258e-05
epeo,37,8.027362980670088e-07
epep,15,3.2543363435149006e-07
eper,35539,0.0007710390620811737
epes,160,3.4712920997492273e-06
epet,64,1.388516839899691e-06
epfa,3,6.508672687029801e-08
epfi,1,2.1695575623432672e-08
epgu,37,8.027362980670088e-07
epha,92,1.9959929573558057e-06
ephe,91,1.974297381732373e-06
ephi,59,1.2800389617825276e-06
epho,33,7.159539955732781e-07
ephr,3,6.508672687029801e-08
epht,3,6.508672687029801e-08
ephu,8,1.7356460498746137e-07
ephy,5,1.0847787811716335e-07
epia,217,4.70793991028489e-06
epib,1,2.1695575623432672e-08
epic,3,6.508672687029801e-08
epid,6,1.3017345374059602e-07
epie,1,2.1695575623432672e-08
epih,146,3.16755404102117e-06
epii,5,1.0847787811716335e-07
epik,105,2.2780354404604304e-06
epil,8,1.7356460498746137e-07
epim,13,2.820424831046247e-07
epin,502,1.08911789629632e-05
epir,16,3.4712920997492275e-07
epis,19,4.1221593684522077e-07
epit,82,1.7790372011214791e-06
epiw,1,2.1695575623432672e-08
epiz,1,2.1695575623432672e-08
epka,27,5.857805418326821e-07
epkb,1,2.1695575623432672e-08
epke,4,8.678230249373069e-08
epkk,1,2.1695575623432672e-08
epko,3,6.508672687029801e-08
epkt,1,2.1695575623432672e-08
epku,2,4.3391151246865343e-08
epla,59,1.2800389617825276e-06
eple,9,1.9526018061089404e-07
epli,165,3.579769977866391e-06
eplo,82,1.7790372011214791e-06
eplt,1,2.1695575623432672e-08
eplu,33,7.159539955732781e-07
eply,1,2.1695575623432672e-08
epma,1,2.1695575623432672e-08
epme,50,1.0847787811716336e-06
epmi,2,4.3391151246865343e-08
epmo,4,8.678230249373069e-08
epmr,1,2.1695575623432672e-08
epms,1,2.1695575623432672e-08
epna,6,1.3017345374059602e-07
epns,1,2.1695575623432672e-08
epny,113,2.451600045447892e-06
epoa,2,4.3391151246865343e-08
epob,1,2.1695575623432672e-08
epod,7,1.518690293640287e-07
epog,18,3.905203612217881e-07
epoh,86,1.8658195036152097e-06
epoi,11,2.386513318577594e-07
epoj,8,1.7356460498746137e-07
epok,34,7.376495711967108e-07
epol,4079,8.849625296798186e-05
epom,22,4.773026637155188e-07
epon,396,8.591447946879338e-06
epoo,2,4.3391151246865343e-08
epop,44,9.546053274310376e-07
epor,391,8.482970068762175e-06
epos,213,4.621157607791159e-06
epot,227,4.924895666519216e-06
epow,8,1.7356460498746137e-07
eppa,4,8.678230249373069e-08
eppe,35,7.593451468201435e-07
eppi,1,2.1695575623432672e-08
eppn,2,4.3391151246865343e-08
eppp,1,2.1695575623432672e-08
eppr,134,2.907207133539978e-06
eppu,1,2.1695575623432672e-08
epra,107,2.3214265917072957e-06
eprd,1,2.1695575623432672e-08
epre,1414,3.06775439315338e-05
eprh,2,4.3391151246865343e-08
epri,663,1.4384166638335861e-05
eprl,1,2.1695575623432672e-08
epro,198,4.295723973439669e-06
eprr,1,2.1695575623432672e-08
eprs,3,6.508672687029801e-08
eprt,7,1.518690293640287e-07
epru,1,2.1695575623432672e-08
epsa,1,2.1695575623432672e-08
epse,41,8.895186005607396e-07
epsi,92,1.9959929573558057e-06
epsl,1,2.1695575623432672e-08
epso,332,7.202931106979647e-06
epss,1,2.1695575623432672e-08
epst,1,2.1695575623432672e-08
epsu,1,2.1695575623432672e-08
epsy,4,8.678230249373069e-08
epta,23,4.989982393389514e-07
epte,4119,8.936407599291917e-05
epth,3,6.508672687029801e-08
epti,387,8.396187766268444e-06
eptm,4,8.678230249373069e-08
epto,134,2.907207133539978e-06
eptr,18,3.905203612217881e-07
epts,1,2.1695575623432672e-08
eptu,42,9.112141761841722e-07
epua,195,4.230637246569371e-06
epub,1567,3.3996967001918993e-05
epuc,38,8.244318736904415e-07
epud,13,2.820424831046247e-07
epuh,52,1.128169932418499e-06
epuk,8,1.7356460498746137e-07
epul,2363,5.12666451981714e-05
epum,1,2.1695575623432672e-08
epun,462,1.0023355938025893e-05
epup,142,3.0807717385274393e-06
epur,46,9.979964786779029e-07
epus,6,1.3017345374059602e-07
eput,6661,0.00014451422922768503
epuu,1,2.1695575623432672e-08
epvb,8,1.7356460498746137e-07
epvi,4,8.678230249373069e-08
epwa,3,6.508672687029801e-08
epwe,1,2.1695575623432672e-08
epxi,3,6.508672687029801e-08
epya,2,4.3391151246865343e-08
epyo,1,2.1695575623432672e-08
eqba,5,1.0847787811716335e-07
eqia,4,8.678230249373069e-08
eqru,1,2.1695575623432672e-08
eqtr,1,2.1695575623432672e-08
equa,12,2.6034690748119203e-07
eque,61,1.3234301130293929e-06
equi,31,6.725628443264128e-07
equn,1,2.1695575623432672e-08
equo,4,8.678230249373069e-08
equr,3,6.508672687029801e-08
eraa,1113,2.4147175668880563e-05
erab,887,1.924397557798478e-05
erac,602,1.3060736525306468e-05
erad,14897,0.0003231989900622765
erae,5,1.0847787811716335e-07
eraf,73,1.583777020510585e-06
erag,3445,7.474125802272555e-05
erah,6240,0.00013538039189021987
erai,4655,0.00010099290452707908
eraj,2097,4.549562208233831e-05
erak,18697,0.00040564217743132067
eral,2717,5.8946878968866564e-05
eram,3506,7.606468813575494e-05
eran,37023,0.0008032352963063477
erao,7,1.518690293640287e-07
erap,36035,0.0007818000675903963
erar,2573,5.5822716079092264e-05
eras,28333,0.0006147007441387179
erat,7589,0.00016464772340623053
erau,363,7.87549395130606e-06
erav,2,4.3391151246865343e-08
eraw,7915,0.0001717204810594696
eray,2603,5.647358334779524e-05
eraz,139,3.0156850116571414e-06
erba,41883,0.0009086757938362305
erbb,1,2.1695575623432672e-08
erbe,12011,0.0002605855588130498
erbg,3,6.508672687029801e-08
erbh,2,4.3391151246865343e-08
erbi,6431,0.00013952424683429552
erbl,18,3.905203612217881e-07
erbn,3,6.508672687029801e-08
erbo,2019,4.380336718371056e-05
erbr,11,2.386513318577594e-07
erbs,2,4.3391151246865343e-08
erbt,1,2.1695575623432672e-08
erbu,9687,0.00021016504106419228
erby,3,6.508672687029801e-08
erca,10209,0.00022149013153962413
ercc,1,2.1695575623432672e-08
erce,5810,0.0001260512943721438
erch,328,7.1161488044859165e-06
erci,1488,3.2283016527667814e-05
ercl,4,8.678230249373069e-08
erco,673,1.4601122394570188e-05
ercr,13,2.820424831046247e-07
ercu,448,9.719617879297837e-06
ercy,15,3.2543363435149006e-07
erda,31043,0.0006734957540782204
erde,5747,0.00012468447310786757
erdg,1,2.1695575623432672e-08
erdh,13,2.820424831046247e-07
erdi,5157,0.00011188408349004229
erdj,3,6.508672687029801e-08
erdl,3,6.508672687029801e-08
erdm,2,4.3391151246865343e-08
erdo,1070,2.3214265917072956e-05
erdp,1,2.1695575623432672e-08
erdr,14,3.037380587280574e-07
erds,1,2.1695575623432672e-08
erdu,2522,5.47162417222972e-05
erdy,8,1.7356460498746137e-07
erdz,12,2.6034690748119203e-07
erea,747,1.6206594990704204e-05
ereb,2740,5.944587720820552e-05
erec,14,3.037380587280574e-07
ered,3207,6.957771102434857e-05
eree,16,3.4712920997492275e-07
eref,113,2.451600045447892e-06
ereg,355,7.701929346318598e-06
ereh,36,7.810407224435762e-07
erei,65,1.4102124155231236e-06
erej,761,1.6510333049432264e-05
erek,46505,0.0010089527443677363
erel,314,6.812410745757859e-06
erem,6899,0.000149677776226062
eren,9811,0.00021285529244149793
ereo,41,8.895186005607396e-07
erep,239,5.185242574000409e-06
erer,181,3.926899187841313e-06
eres,2170,4.7079399102848894e-05
eret,2760,5.9879788720674174e-05
ereu,44,9.546053274310376e-07
erev,217,4.70793991028489e-06
erew,26,5.640849662092495e-07
erex,1,2.1695575623432672e-08
erey,1,2.1695575623432672e-08
erez,11,2.386513318577594e-07
erfa,90,1.9526018061089404e-06
erfe,106,2.299731016083863e-06
erfi,260,5.6408496620924945e-06
erfl,53,1.1498655080419315e-06
erfo,2304,4.9986606236388874e-05
erfr,20,4.339115124686534e-07
erft,1,2.1695575623432672e-08
erfu,736,1.5967943658846446e-05
erga,7177,0.00015570914624937627
ergc,2,4.3391151246865343e-08
erge,7012,0.0001521293762715099
ergg,3,6.508672687029801e-08
ergh,4,8.678230249373069e-08
ergi,2581,5.599628068407972e-05
ergk,11,2.386513318577594e-07
ergl,19,4.1221593684522077e-07
ergm,1,2.1695575623432672e-08
ergo,1069,2.3192570341449525e-05
ergr,33,7.159539955732781e-07
ergs,2,4.3391151246865343e-08
ergt,2,4.3391151246865343e-08
ergu,3170,6.877497472628157e-05
ergw,29,6.291716930795475e-07
ergy,8,1.7356460498746137e-07
erha,41674,0.0009041414185309331
erhd,5,1.0847787811716335e-07
erhe,3312,7.1855746464809e-05
erhi,2593,5.625662759156092e-05
erhj,1,2.1695575623432672e-08
erhk,1,2.1695575623432672e-08
erhm,1,2.1695575623432672e-08
erhn,1,2.1695575623432672e-08
erho,426,9.242315215582318e-06
erht,1,2.1695575623432672e-08
erhu,2617,5.67773214065233e-05
eria,12258,0.0002659443659920377
erib,1132,2.4559391605725783e-05
eric,956,2.0740970296001635e-05
erid,224,4.859808939648919e-06
erie,491,1.0652527631105442e-05
erif,1023,2.219457386277162e-05
erig,173,3.753334582853852e-06
erih,672,1.4579426818946755e-05
erii,66,1.4319079911465563e-06
erij,41,8.895186005607396e-07
erik,49496,0.0010738442110574235
eril,2921,6.337277639604683e-05
erim,17002,0.00036886817674960227
erin,54693,0.001186596117572403
erio,3242,7.033705617116872e-05
erip,127,2.7553381041759493e-06
eriq,1,2.1695575623432672e-08
erir,132,2.8638159822931125e-06
eris,6756,0.00014657530891191113
erit,12543,0.000272127605044716
eriu,2419,5.248159743308363e-05
eriv,29,6.291716930795475e-07
eriw,15,3.2543363435149006e-07
eriy,72,1.5620814448871523e-06
eriz,675,1.4644513545817053e-05
erja,46316,0.0010048522805749076
erjd,2,4.3391151246865343e-08
erje,1914,4.152533174325013e-05
erji,201,4.360810700309967e-06
erjn,2,4.3391151246865343e-08
erjo,136,2.950598284786843e-06
erjs,8,1.7356460498746137e-07
erju,8753,0.00018990137343190616
erka,28814,0.000625136316013589
erke,18121,0.00039314552587222344
erkh,187,4.05707264158191e-06
erki,4840,0.00010500658601741412
erkk,1,2.1695575623432672e-08
erkl,24,5.206938149623841e-07
erkm,1,2.1695575623432672e-08
erkn,11,2.386513318577594e-07
erko,9955,0.00021597945533127224
erkp,1,2.1695575623432672e-08
erkr,142,3.0807717385274393e-06
erks,33,7.159539955732781e-07
erkt,3,6.508672687029801e-08
erku,7786,0.00016892175180404677
erkw,5,1.0847787811716335e-07
erla,23966,0.0005199561653911874
erlb,4,8.678230249373069e-08
erld,1,2.1695575623432672e-08
erle,6979,0.0001514134222759366
erlg,1,2.1695575623432672e-08
erli,15129,0.0003282323636069129
erlk,3,6.508672687029801e-08
erll,12,2.6034690748119203e-07
erlm,4,8.678230249373069e-08
erlo,1194,2.590451729437861e-05
erlu,4986,0.00010817414005843529
erly,14,3.037380587280574e-07
erma,27077,0.0005874511011556864
ermb,4,8.678230249373069e-08
erme,992,2.1522011018445208e-05
ermi,5275,0.00011444416141360734
erml,1,2.1695575623432672e-08
ermn,3,6.508672687029801e-08
ermo,2461,5.33928116092678e-05
ermp,5,1.0847787811716335e-07
ermr,2,4.3391151246865343e-08
erms,4,8.678230249373069e-08
ermu,3650,7.918885102552925e-05
ermy,2,4.3391151246865343e-08
erna,23913,0.0005188062998831455
ernb,4,8.678230249373069e-08
ernc,4,8.678230249373069e-08
erne,2322,5.037712659761066e-05
ernf,1,2.1695575623432672e-08
erng,29,6.291716930795475e-07
ernh,8,1.7356460498746137e-07
erni,4184,9.077428840844229e-05
ernj,2,4.3391151246865343e-08
ernl,3,6.508672687029801e-08
