fbe,1,1.8281131258339625e-08
fbf,4,7.31245250333585e-08
fbi,2,3.656226251667925e-08
fbm,3,5.484339377501887e-08
fbo,1,1.8281131258339625e-08
fbs,7,1.2796791880837737e-07
fbu,1,1.8281131258339625e-08
fbw,2,3.656226251667925e-08
fby,2,3.656226251667925e-08
fca,8,1.46249050066717e-07
fcb,3,5.484339377501887e-08
fcc,140,2.559358376167547e-06
fce,2,3.656226251667925e-08
fcf,4,7.31245250333585e-08
fcg,1,1.8281131258339625e-08
fch,1,1.8281131258339625e-08
fci,3,5.484339377501887e-08
fck,2,3.656226251667925e-08
fcl,3,5.484339377501887e-08
fcm,1,1.8281131258339625e-08
fcn,3,5.484339377501887e-08
fco,16,2.92498100133434e-07
fcp,1,1.8281131258339625e-08
fcs,89,1.6270206819922265e-06
fct,2,3.656226251667925e-08
fcu,2,3.656226251667925e-08
fcw,10,1.8281131258339625e-07
fcx,1,1.8281131258339625e-08
fda,7,1.2796791880837737e-07
fdb,33,6.032773315252076e-07
fdc,2,3.656226251667925e-08
fdg,1,1.8281131258339625e-08
fdi,3,5.484339377501887e-08
fdj,1,1.8281131258339625e-08
fdm,1,1.8281131258339625e-08
fdp,3,5.484339377501887e-08
fds,7,1.2796791880837737e-07
fdt,1,1.8281131258339625e-08
fdw,1,1.8281131258339625e-08
fdx,2,3.656226251667925e-08
fdz,2,3.656226251667925e-08
fea,5,9.140565629169812e-08
feb,1,1.8281131258339625e-08
fec,1,1.8281131258339625e-08
fed,806,1.4734591794221737e-05
fee,835,1.5264744600713584e-05
fef,2,3.656226251667925e-08
feh,8,1.46249050066717e-07
fei,17,3.107792313917736e-07
fej,1,1.8281131258339625e-08
fel,109,1.992643307159019e-06
fem,5,9.140565629169812e-08
fen,87,1.5904584194755473e-06
feo,5,9.140565629169812e-08
fep,1,1.8281131258339625e-08
fer,7278,0.00013305007329819578
fes,442,8.080260016186114e-06
fet,57,1.0420244817253585e-06
feu,2,3.656226251667925e-08
few,533,9.743842960695019e-06
fex,9,1.6453018132505662e-07
fey,49,8.957754316586416e-07
fez,2,3.656226251667925e-08
ffa,33,6.032773315252076e-07
ffc,2,3.656226251667925e-08
ffd,4,7.31245250333585e-08
ffe,267,4.88106204597668e-06
fff,4,7.31245250333585e-08
ffh,2,3.656226251667925e-08
ffi,28,5.118716752335095e-07
ffl,6,1.0968678755003774e-07
ffm,1,1.8281131258339625e-08
ffo,12,2.1937357510007547e-07
ffs,2581,4.718359977777457e-05
fft,4,7.31245250333585e-08
ffu,1,1.8281131258339625e-08
ffv,1,1.8281131258339625e-08
ffy,333,6.087616709027094e-06
fga,1,1.8281131258339625e-08
fgd,1,1.8281131258339625e-08
fgh,1,1.8281131258339625e-08
fgi,1,1.8281131258339625e-08
fgs,2,3.656226251667925e-08
fgx,1,1.8281131258339625e-08
fha,1,1.8281131258339625e-08
fhb,1,1.8281131258339625e-08
fhe,1,1.8281131258339625e-08
fhl,1,1.8281131258339625e-08
fho,1,1.8281131258339625e-08
fhs,8,1.46249050066717e-07
fht,1,1.8281131258339625e-08
fia,249,4.552001683326566e-06
fib,16,2.92498100133434e-07
fic,5312,9.710936924430007e-05
fid,17,3.107792313917736e-07
fie,241,4.405752633259849e-06
fif,3,5.484339377501887e-08
fig,4,7.31245250333585e-08
fih,1,1.8281131258339625e-08
fii,2,3.656226251667925e-08
fik,8,1.46249050066717e-07
fil,109,1.992643307159019e-06
fim,4,7.31245250333585e-08
fin,382,6.9833921406857365e-06
fio,8,1.46249050066717e-07
fip,6,1.0968678755003774e-07
fiq,15,2.7421696887509434e-07
fir,15,2.7421696887509434e-07
fis,38,6.946829878169057e-07
fit,3673,6.714659511188144e-05
fiu,11,2.0109244384173587e-07
fiv,3,5.484339377501887e-08
fix,31,5.667150690085283e-07
fiy,1,1.8281131258339625e-08
fiz,16,2.92498100133434e-07
fja,1,1.8281131258339625e-08
fjl,1,1.8281131258339625e-08
fjs,5,9.140565629169812e-08
fka,6,1.0968678755003774e-07
fke,2,3.656226251667925e-08
fko,1,1.8281131258339625e-08
fks,5,9.140565629169812e-08
fla,15,2.7421696887509434e-07
flb,1,1.8281131258339625e-08
flc,2,3.656226251667925e-08
fld,4,7.31245250333585e-08
fle,470,8.592131691419624e-06
fli,3,5.484339377501887e-08
fll,1,1.8281131258339625e-08
flm,1,1.8281131258339625e-08
flo,5,9.140565629169812e-08
flp,2,3.656226251667925e-08
fls,129,2.3582659323258112e-06
flt,3,5.484339377501887e-08
flu,15,2.7421696887509434e-07
flw,18,3.2906036265011324e-07
flx,5,9.140565629169812e-08
fly,499,9.122284497911473e-06
fma,8,1.46249050066717e-07
fmb,2,3.656226251667925e-08
fmc,10,1.8281131258339625e-07
fme,1,1.8281131258339625e-08
fmf,2,3.656226251667925e-08
fmg,1,1.8281131258339625e-08
fmj,1,1.8281131258339625e-08
fml,1,1.8281131258339625e-08
fmm,2,3.656226251667925e-08
fmp,1,1.8281131258339625e-08
fms,2,3.656226251667925e-08
fmv,1,1.8281131258339625e-08
fmz,1,1.8281131258339625e-08
fna,8,1.46249050066717e-07
fnc,1,1.8281131258339625e-08
fne,3,5.484339377501887e-08
fni,4,7.31245250333585e-08
fnk,4,7.31245250333585e-08
fnm,1,1.8281131258339625e-08
fns,2,3.656226251667925e-08
foa,4,7.31245250333585e-08
fob,1,1.8281131258339625e-08
foc,1,1.8281131258339625e-08
foe,21,3.839037564251321e-07
fof,2,3.656226251667925e-08
foi,3,5.484339377501887e-08
fol,5,9.140565629169812e-08
fon,50,9.140565629169812e-07
fop,1,1.8281131258339625e-08
for,124,2.266860276034113e-06
fos,43,7.860886441086038e-07
fot,2,3.656226251667925e-08
fou,9,1.6453018132505662e-07
fox,37,6.764018565585661e-07
foy,13,2.376547063584151e-07
fpa,32,5.84996200266868e-07
fpb,9,1.6453018132505662e-07
fpc,4,7.31245250333585e-08
fpd,11,2.0109244384173587e-07
fpf,1,1.8281131258339625e-08
fpg,1,1.8281131258339625e-08
fpi,1,1.8281131258339625e-08
fpo,1,1.8281131258339625e-08
fpp,1,1.8281131258339625e-08
fpr,1,1.8281131258339625e-08
fps,21,3.839037564251321e-07
fpt,1,1.8281131258339625e-08
fqs,4,7.31245250333585e-08
fra,105,1.9195187821256605e-06
frb,4,7.31245250333585e-08
frc,5,9.140565629169812e-08
frd,1,1.8281131258339625e-08
fre,45,8.226509066252831e-07
frf,2,3.656226251667925e-08
fri,7,1.2796791880837737e-07
frl,6,1.0968678755003774e-07
fro,70,1.2796791880837736e-06
frp,1,1.8281131258339625e-08
frs,40,7.31245250333585e-07
fry,14,2.5593583761675475e-07
fsa,18,3.2906036265011324e-07
fsb,3,5.484339377501887e-08
fsc,12,2.1937357510007547e-07
fsd,1,1.8281131258339625e-08
fse,2,3.656226251667925e-08
fsg,1,1.8281131258339625e-08
fsi,6,1.0968678755003774e-07
fsk,1,1.8281131258339625e-08
fsl,1,1.8281131258339625e-08
fsn,53,9.68899956692e-07
fsp,3,5.484339377501887e-08
fss,8,1.46249050066717e-07
fst,1,1.8281131258339625e-08
fsu,1,1.8281131258339625e-08
fta,97,1.7732697320589435e-06
ftb,1,1.8281131258339625e-08
ftc,9,1.6453018132505662e-07
ftd,1,1.8281131258339625e-08
fte,6,1.0968678755003774e-07
fth,1160,2.1206112259673962e-05
fti,25,4.570282814584906e-07
ftm,1,1.8281131258339625e-08
ftn,1,1.8281131258339625e-08
fto,2,3.656226251667925e-08
ftp,2,3.656226251667925e-08
ftr,1,1.8281131258339625e-08
fts,1420,2.5959206386842265e-05
ftu,3,5.484339377501887e-08
ftv,2,3.656226251667925e-08
fty,789,1.4423812562829963e-05
fua,5,9.140565629169812e-08
fue,3,5.484339377501887e-08
fuh,1,1.8281131258339625e-08
fui,10,1.8281131258339625e-07
fuk,3,5.484339377501887e-08
ful,15053,0.00027518586883178636
fum,2,3.656226251667925e-08
fun,10,1.8281131258339625e-07
fuo,2,3.656226251667925e-08
fur,61,1.115149006758717e-06
fus,59,1.0785867442420379e-06
fut,1,1.8281131258339625e-08
fuu,1,1.8281131258339625e-08
fuz,1,1.8281131258339625e-08
fva,2,3.656226251667925e-08
fvd,1,1.8281131258339625e-08
fvs,4,7.31245250333585e-08
fwa,9,1.6453018132505662e-07
fwc,2,3.656226251667925e-08
fwg,1,1.8281131258339625e-08
fwi,9,1.6453018132505662e-07
fws,14,2.5593583761675475e-07
fwu,1,1.8281131258339625e-08
fxc,3,5.484339377501887e-08
fxl,1,1.8281131258339625e-08
fxt,2,3.656226251667925e-08
fya,36,6.581207253002265e-07
fyb,1,1.8281131258339625e-08
fyd,1,1.8281131258339625e-08
fye,3,5.484339377501887e-08
fyi,1,1.8281131258339625e-08
fyn,1,1.8281131258339625e-08
fyo,2,3.656226251667925e-08
fyr,2,3.656226251667925e-08
fys,48,8.774943004003019e-07
fza,5,9.140565629169812e-08
gaa,14,2.5593583761675475e-07
gab,5,9.140565629169812e-08
gad,28,5.118716752335095e-07
gae,91,1.6635829445089057e-06
gaf,3,5.484339377501887e-08
gag,2,3.656226251667925e-08
gah,43,7.860886441086038e-07
gai,44,8.043697753669435e-07
gak,5,9.140565629169812e-08
gal,4631,8.46599188573708e-05
gam,88,1.608739550733887e-06
gan,8193,0.00014977730839957655
gao,19,3.4734149390845284e-07
gap,18,3.2906036265011324e-07
gaq,2,3.656226251667925e-08
gar,1478,2.7019511999825962e-05
gas,1303,2.382031402961653e-05
gat,72,1.316241450600453e-06
gau,9,1.6453018132505662e-07
gax,1,1.8281131258339625e-08
gay,60,1.0968678755003774e-06
gaz,5,9.140565629169812e-08
gba,113,2.0657678321923777e-06
gbc,3,5.484339377501887e-08
gbe,48,8.774943004003019e-07
gbi,3,5.484339377501887e-08
gbn,1,1.8281131258339625e-08
gbo,184,3.3637281515344907e-06
gbp,2,3.656226251667925e-08
gbr,1,1.8281131258339625e-08
gbs,16,2.92498100133434e-07
gbt,118,2.1571734884840758e-06
gbu,15,2.7421696887509434e-07
gbv,10,1.8281131258339625e-07
gby,549,1.0036341060828453e-05
gca,13,2.376547063584151e-07
gcc,1,1.8281131258339625e-08
gce,1,1.8281131258339625e-08
gci,1,1.8281131258339625e-08
gck,2,3.656226251667925e-08
gcn,2,3.656226251667925e-08
gco,17,3.107792313917736e-07
gcq,2,3.656226251667925e-08
gcr,1,1.8281131258339625e-08
gcs,13,2.376547063584151e-07
gcu,5,9.140565629169812e-08
gcv,1,1.8281131258339625e-08
gda,16,2.92498100133434e-07
gdb,1,1.8281131258339625e-08
gdc,2,3.656226251667925e-08
gde,10,1.8281131258339625e-07
gdg,1,1.8281131258339625e-08
gdi,5,9.140565629169812e-08
gdl,4,7.31245250333585e-08
gdo,4,7.31245250333585e-08
gdp,4,7.31245250333585e-08
gdq,4,7.31245250333585e-08
gdr,2,3.656226251667925e-08
gds,2,3.656226251667925e-08
gdu,24,4.3874715020015094e-07
gdy,3,5.484339377501887e-08
gea,8,1.46249050066717e-07
gec,3,5.484339377501887e-08
ged,20756,0.00037944316039809724
gee,392,7.166203453269133e-06
gef,1,1.8281131258339625e-08
geg,1,1.8281131258339625e-08
geh,4,7.31245250333585e-08
gei,58,1.0603056129836982e-06
gej,2,3.656226251667925e-08
gel,620,1.1334301380170567e-05
gem,19,3.4734149390845284e-07
gen,1521,2.780560064393457e-05
geo,27,4.935905439751698e-07
gep,1,1.8281131258339625e-08
ger,19057,0.0003483835183901782
ges,19368,0.00035406895021152185
get,6307,0.000115299094846348
geu,4,7.31245250333585e-08
gev,17,3.107792313917736e-07
gex,3,5.484339377501887e-08
gey,109,1.992643307159019e-06
gfa,1,1.8281131258339625e-08
gfd,4,7.31245250333585e-08
gff,3,5.484339377501887e-08
gfm,1,1.8281131258339625e-08
gfr,1,1.8281131258339625e-08
gfs,3,5.484339377501887e-08
gft,3,5.484339377501887e-08
gfw,2,3.656226251667925e-08
gfx,2,3.656226251667925e-08
gga,59,1.0785867442420379e-06
ggc,2,3.656226251667925e-08
gge,50,9.140565629169812e-07
ggg,5,9.140565629169812e-08
ggh,1,1.8281131258339625e-08
ggi,68,1.2431169255670944e-06
ggl,2,3.656226251667925e-08
ggm,1,1.8281131258339625e-08
ggo,15,2.7421696887509434e-07
ggs,707,1.2924759799646114e-05
ggu,1,1.8281131258339625e-08
ggy,302,5.520901640018566e-06
gha,47,8.592131691419623e-07
ghb,2,3.656226251667925e-08
ghd,2,3.656226251667925e-08
ghe,29,5.301528064918491e-07
ghh,1,1.8281131258339625e-08
ghi,100,1.8281131258339624e-06
ghj,1,1.8281131258339625e-08
ghn,36,6.581207253002265e-07
gho,9,1.6453018132505662e-07
ghs,1088,1.988987080907351e-05
ght,63833,0.0011669394516135932
ghu,16,2.92498100133434e-07
ghy,24,4.3874715020015094e-07
ghz,3,5.484339377501887e-08
gia,1318,2.4094530998491623e-05
gib,3,5.484339377501887e-08
gic,2414,4.4130650857631854e-05
gid,107,1.95608104464234e-06
gie,619,1.1316020248912227e-05
gif,5,9.140565629169812e-08
gig,4,7.31245250333585e-08
gii,4,7.31245250333585e-08
gik,17,3.107792313917736e-07
gil,163,2.9798243951093586e-06
gim,11,2.0109244384173587e-07
gin,3925,7.175344018898302e-05
gio,211,3.857318695509661e-06
gip,5,9.140565629169812e-08
gir,25,4.570282814584906e-07
gis,207,3.7841941704763022e-06
git,359,6.562926121743925e-06
giu,1,1.8281131258339625e-08
gix,9,1.6453018132505662e-07
giy,2,3.656226251667925e-08
giz,6,1.0968678755003774e-07
gja,2,3.656226251667925e-08
gjg,1,1.8281131258339625e-08
gji,3,5.484339377501887e-08
gju,4,7.31245250333585e-08
gka,8,1.46249050066717e-07
gkg,1,1.8281131258339625e-08
gkm,1,1.8281131258339625e-08
gko,4,7.31245250333585e-08
gkp,1,1.8281131258339625e-08
gks,1,1.8281131258339625e-08
gku,6,1.0968678755003774e-07
gky,2,3.656226251667925e-08
gla,28,5.118716752335095e-07
glb,1,1.8281131258339625e-08
glc,3,5.484339377501887e-08
gld,2,3.656226251667925e-08
gle,7256,0.00013264788841051232
gli,23,4.2046601894181134e-07
gln,1,1.8281131258339625e-08
glo,56,1.023743350467019e-06
glr,2,3.656226251667925e-08
gls,5,9.140565629169812e-08
glt,1,1.8281131258339625e-08
glu,23,4.2046601894181134e-07
glw,1,1.8281131258339625e-08
gly,4499,8.224680953126997e-05
gma,242,4.424033764518189e-06
gmc,8,1.46249050066717e-07
gmd,1,1.8281131258339625e-08
gme,10,1.8281131258339625e-07
gmi,6,1.0968678755003774e-07
gml,6,1.0968678755003774e-07
gmo,5,9.140565629169812e-08
gmp,5,9.140565629169812e-08
gms,30,5.484339377501887e-07
gmt,4,7.31245250333585e-08
gmu,2,3.656226251667925e-08
gmy,6,1.0968678755003774e-07
gna,126,2.3034225385507926e-06
gnc,7,1.2796791880837737e-07
gne,263,4.807937520943321e-06
gni,15,2.7421696887509434e-07
gnl,2,3.656226251667925e-08
gno,31,5.667150690085283e-07
gnp,1,1.8281131258339625e-08
gns,2578,4.712875638399955e-05
gnt,1,1.8281131258339625e-08
gnu,3,5.484339377501887e-08
gnw,1,1.8281131258339625e-08
gnx,1,1.8281131258339625e-08
gny,17,3.107792313917736e-07
gnz,1,1.8281131258339625e-08
goa,15,2.7421696887509434e-07
gob,24,4.3874715020015094e-07
goc,3,5.484339377501887e-08
god,24,4.3874715020015094e-07
goe,7,1.2796791880837737e-07
gof,2,3.656226251667925e-08
gog,5,9.140565629169812e-08
goh,3,5.484339377501887e-08
goi,14,2.5593583761675475e-07
gok,1,1.8281131258339625e-08
gol,30,5.484339377501887e-07
gom,5,9.140565629169812e-08
gon,1609,2.9414340194668453e-05
goo,6,1.0968678755003774e-07
gop,9,1.6453018132505662e-07
gor,348,6.361833677902189e-06
gos,1588,2.903043643824332e-05
got,257,4.698250733393284e-06
gou,13,2.376547063584151e-07
gov,75,1.3710848443754717e-06
gow,196,3.5831017266345663e-06
gox,5,9.140565629169812e-08
goy,3,5.484339377501887e-08
goz,1,1.8281131258339625e-08
gpa,6,1.0968678755003774e-07
gpc,7,1.2796791880837737e-07
gpd,1,1.8281131258339625e-08
gpf,1,1.8281131258339625e-08
gph,1,1.8281131258339625e-08
gpl,1,1.8281131258339625e-08
gpn,2,3.656226251667925e-08
gpo,2,3.656226251667925e-08
gpr,4,7.31245250333585e-08
gps,11,2.0109244384173587e-07
gpt,1,1.8281131258339625e-08
gpu,3,5.484339377501887e-08
gqi,1,1.8281131258339625e-08
gra,104,1.9012376508673208e-06
grc,2,3.656226251667925e-08
grd,7,1.2796791880837737e-07
gre,60,1.0968678755003774e-06
grf,1,1.8281131258339625e-08
gri,67,1.2248357943087549e-06
grl,1,1.8281131258339625e-08
grm,1,1.8281131258339625e-08
gro,143,2.6142017699425663e-06
grp,1,1.8281131258339625e-08
grr,1,1.8281131258339625e-08
grs,4,7.31245250333585e-08
grt,2,3.656226251667925e-08
gru,1,1.8281131258339625e-08
gry,893,1.6325050213697285e-05
grz,2,3.656226251667925e-08
gsa,13,2.376547063584151e-07
gsc,1,1.8281131258339625e-08
gsf,2,3.656226251667925e-08
gsi,2,3.656226251667925e-08
gsk,3,5.484339377501887e-08
gsn,6,1.0968678755003774e-07
gso,5,9.140565629169812e-08
gsr,1,1.8281131258339625e-08
gss,14,2.5593583761675475e-07
gst,394,7.202765715785812e-06
gsu,14,2.5593583761675475e-07
gsy,6,1.0968678755003774e-07
gta,8,1.46249050066717e-07
gte,5,9.140565629169812e-08
gtf,4,7.31245250333585e-08
gth,1654,3.0236991101293737e-05
gti,3,5.484339377501887e-08
gtl,3,5.484339377501887e-08
gtm,1,1.8281131258339625e-08
gtn,6,1.0968678755003774e-07
gto,4,7.31245250333585e-08
gtq,2,3.656226251667925e-08
gtr,1,1.8281131258339625e-08
gts,5,9.140565629169812e-08
gtu,2,3.656226251667925e-08
gtv,33,6.032773315252076e-07
gtx,3,5.484339377501887e-08
gua,159,2.9066998700760002e-06
gub,2,3.656226251667925e-08
gud,3,5.484339377501887e-08
gue,7331,0.00013401897325488778
guh,1,1.8281131258339625e-08
gui,23,4.2046601894181134e-07
guk,3,5.484339377501887e-08
gul,123,2.248579144775774e-06
gum,74,1.3528037131171322e-06
gun,1108,2.0255493434240304e-05
guo,7,1.2796791880837737e-07
gup,6,1.0968678755003774e-07
gur,35,6.398395940418868e-07
gus,379,6.928548746910717e-06
gut,16,2.92498100133434e-07
guy,21,3.839037564251321e-07
gva,6,1.0968678755003774e-07
gvc,1,1.8281131258339625e-08
gve,2,3.656226251667925e-08
gvh,1,1.8281131258339625e-08
gvi,2,3.656226251667925e-08
gvo,2,3.656226251667925e-08
gvs,8,1.46249050066717e-07
gvt,1,1.8281131258339625e-08
gwa,205,3.747631907959623e-06
gwe,159,2.9066998700760002e-06
gwi,14,2.5593583761675475e-07
gwo,2,3.656226251667925e-08
gws,2,3.656226251667925e-08
gwu,44,8.043697753669435e-07
gww,1,1.8281131258339625e-08
gxa,1,1.8281131258339625e-08
gxi,7,1.2796791880837737e-07
gxr,1,1.8281131258339625e-08
gxx,2,3.656226251667925e-08
gya,102,1.8646753883506416e-06
gye,25,4.570282814584906e-07
gyi,6,1.0968678755003774e-07
gyl,2,3.656226251667925e-08
gym,3,5.484339377501887e-08
gyn,21,3.839037564251321e-07
gyo,2,3.656226251667925e-08
gyr,2,3.656226251667925e-08
gys,98,1.7915508633172832e-06
gyu,14,2.5593583761675475e-07
gyw,3,5.484339377501887e-08
gyz,14,2.5593583761675475e-07
gzi,1,1.8281131258339625e-08
gzp,1,1.8281131258339625e-08
gzy,5,9.140565629169812e-08
haa,12,2.1937357510007547e-07
hab,172,3.144354576434415e-06
hac,7,1.2796791880837737e-07
had,480,8.774943004003019e-06
hae,17,3.107792313917736e-07
haf,4,7.31245250333585e-08
hag,18,3.2906036265011324e-07
hah,328,5.996211052735397e-06
hai,650,1.1882735317920755e-05
haj,12,2.1937357510007547e-07
hak,79,1.4442093694088303e-06
hal,774,1.4149595593954868e-05
ham,3337,6.100413500907932e-05
han,33720,0.0006164397460312122
hao,112,2.047486700934038e-06
hap,80,1.46249050066717e-06
haq,34,6.215584627835472e-07
har,964,1.7623010533039397e-05
has,399,7.29417137207751e-06
hat,244838,0.004475915615029357
hau,28,5.118716752335095e-07
hav,118,2.1571734884840758e-06
haw,454,8.299633591286188e-06
hax,1,1.8281131258339625e-08
hay,163,2.9798243951093586e-06
haz,18,3.2906036265011324e-07
hba,6,1.0968678755003774e-07
hbd,1,1.8281131258339625e-08
hbf,2,3.656226251667925e-08
hbi,1,1.8281131258339625e-08
hbo,3,5.484339377501887e-08
hbs,4,7.31245250333585e-08
hbt,1,1.8281131258339625e-08
hbu,4,7.31245250333585e-08
hbx,3,5.484339377501887e-08
hby,43,7.860886441086038e-07
hbz,1,1.8281131258339625e-08
hca,10,1.8281131258339625e-07
hcb,1,1.8281131258339625e-08
hcc,11,2.0109244384173587e-07
hcd,2,3.656226251667925e-08
hce,5,9.140565629169812e-08
hch,2,3.656226251667925e-08
hcn,2,3.656226251667925e-08
hco,7,1.2796791880837737e-07
hcp,4,7.31245250333585e-08
hcr,31,5.667150690085283e-07
hcs,15,2.7421696887509434e-07
hcv,3,5.484339377501887e-08
hda,6,1.0968678755003774e-07
hdb,4,7.31245250333585e-08
hdc,4,7.31245250333585e-08
hde,9,1.6453018132505662e-07
hdg,1,1.8281131258339625e-08
hdi,63,1.1517112692753963e-06
hdn,1,1.8281131258339625e-08
hdo,2,3.656226251667925e-08
hdr,1,1.8281131258339625e-08
hds,10,1.8281131258339625e-07
hdt,1,1.8281131258339625e-08
hdv,1,1.8281131258339625e-08
hea,316,5.776837477635321e-06
heb,22,4.0218488768347174e-07
hec,90,1.6453018132505662e-06
hed,21270,0.0003888396618648838
hee,215,3.9304432205430194e-06
hef,403,7.3672958971108686e-06
heg,2,3.656226251667925e-08
heh,2,3.656226251667925e-08
hei,39,7.129641190752453e-07
hej,4,7.31245250333585e-08
hek,71,1.2979603193421133e-06
hel,828,1.5136776681905209e-05
hem,27060,0.0004946874118506702
hen,58782,0.0010746014576277197
heo,80,1.46249050066717e-06
hep,21,3.839037564251321e-07
her,87556,0.001600622728455184
hes,13413,0.00024520481356810937
het,369,6.745737434327321e-06
heu,10,1.8281131258339625e-07
hev,53,9.68899956692e-07
hew,651,1.1901016449179096e-05
hex,17,3.107792313917736e-07
hey,67310,0.00123050294499884
hez,184,3.3637281515344907e-06
hfa,1,1.8281131258339625e-08
hfc,1,1.8281131258339625e-08
hff,3,5.484339377501887e-08
hfi,1,1.8281131258339625e-08
hfl,10,1.8281131258339625e-07
hfs,6,1.0968678755003774e-07
hft,1,1.8281131258339625e-08
hfw,3,5.484339377501887e-08
hga,9,1.6453018132505662e-07
hgc,1,1.8281131258339625e-08
hge,4,7.31245250333585e-08
hgg,3,5.484339377501887e-08
hgl,6,1.0968678755003774e-07
hgm,1,1.8281131258339625e-08
hgo,1,1.8281131258339625e-08
hgs,13,2.376547063584151e-07
hha,8,1.46249050066717e-07
hhd,1,1.8281131258339625e-08
hhe,1,1.8281131258339625e-08
hhf,1,1.8281131258339625e-08
hhh,37,6.764018565585661e-07
hhi,3,5.484339377501887e-08
hhl,1,1.8281131258339625e-08
hhn,1,1.8281131258339625e-08
hho,1,1.8281131258339625e-08
hhr,5,9.140565629169812e-08
hhs,49,8.957754316586416e-07
hhu,4,7.31245250333585e-08
hia,1183,2.1626578278615774e-05
hib,40,7.31245250333585e-07
hic,1238,2.2632040497824454e-05
hid,161,2.9432621325926792e-06
hie,611,1.116977119884551e-05
hif,6,1.0968678755003774e-07
hig,4,7.31245250333585e-08
hih,11,2.0109244384173587e-07
hii,10,1.8281131258339625e-07
hik,104,1.9012376508673208e-06
hil,429,7.842605309827698e-06
him,364,6.654331778035623e-06
hin,6561,0.00011994250218596627
hio,950,1.7367074695422643e-05
hip,13706,0.00025056118502680285
hiq,4,7.31245250333585e-08
hir,284,5.191841277368453e-06
his,96231,0.0017592115421212803
hit,357,6.5263638592272456e-06
hiu,14,2.5593583761675475e-07
hiv,93,1.700145207025585e-06
hix,6,1.0968678755003774e-07
hiy,1,1.8281131258339625e-08
hiz,12,2.1937357510007547e-07
hje,23,4.2046601894181134e-07
hji,7,1.2796791880837737e-07
hjs,1,1.8281131258339625e-08
hka,53,9.68899956692e-07
hkb,1,1.8281131258339625e-08
hke,23,4.2046601894181134e-07
hki,9,1.6453018132505662e-07
hko,25,4.570282814584906e-07
hks,3,5.484339377501887e-08
hla,50,9.140565629169812e-07
hlb,1,1.8281131258339625e-08
hle,66,1.2065546630504152e-06
hli,86,1.5721772882172076e-06
hll,3,5.484339377501887e-08
hlm,1,1.8281131258339625e-08
hlo,21,3.839037564251321e-07
hls,113,2.0657678321923777e-06
hlt,2,3.656226251667925e-08
hlu,5,9.140565629169812e-08
hlw,1,1.8281131258339625e-08
hlx,1,1.8281131258339625e-08
hly,3816,6.9760796881824e-05
hlz,1,1.8281131258339625e-08
hma,145,2.6507640324592452e-06
hmb,2,3.656226251667925e-08
hmc,28,5.118716752335095e-07
hmd,1,1.8281131258339625e-08
hme,19,3.4734149390845284e-07
hmh,2,3.656226251667925e-08
hmi,51,9.323376941753208e-07
hmk,1,1.8281131258339625e-08
hml,2,3.656226251667925e-08
hmm,2,3.656226251667925e-08
hmn,1,1.8281131258339625e-08
hmo,3,5.484339377501887e-08
hmp,1,1.8281131258339625e-08
hmr,1,1.8281131258339625e-08
hms,164,2.9981055263676983e-06
hmt,1,1.8281131258339625e-08
hmu,1,1.8281131258339625e-08
hmv,1,1.8281131258339625e-08
hmy,3,5.484339377501887e-08
hna,176,3.217479101467774e-06
hnc,1,1.8281131258339625e-08
hnd,1,1.8281131258339625e-08
hne,61,1.115149006758717e-06
hng,3,5.484339377501887e-08
hni,25,4.570282814584906e-07
hnk,1,1.8281131258339625e-08
hnl,1,1.8281131258339625e-08
hnn,3,5.484339377501887e-08
hno,52,9.506188254336604e-07
hns,559,1.021915237341185e-05
hnt,1,1.8281131258339625e-08
hnu,15,2.7421696887509434e-07
hnx,1,1.8281131258339625e-08
hny,6,1.0968678755003774e-07
hnz,1,1.8281131258339625e-08
hoa,41,7.495263815919246e-07
hob,2,3.656226251667925e-08
hoc,22,4.0218488768347174e-07
hod,632,1.1553674955270642e-05
hoe,299,5.466058246243548e-06
hof,34,6.215584627835472e-07
hog,52,9.506188254336604e-07
hoh,1,1.8281131258339625e-08
hoi,44,8.043697753669435e-07
hoj,3,5.484339377501887e-08
hok,64,1.169992400533736e-06
hol,1066,1.9487685921390038e-05
hom,1351,2.469780833001683e-05
hon,689,1.2595699436996001e-05
hoo,100,1.8281131258339624e-06
hop,2352,4.2997220719614794e-05
hor,1469,2.6854981818500908e-05
hos,1265,2.3125631041799625e-05
hot,4069,7.438592309018394e-05
hou,177,3.2357602327261132e-06
hov,15,2.7421696887509434e-07
how,10190,0.00018628472752248076
hox,1,1.8281131258339625e-08
hoy,18,3.2906036265011324e-07
hoz,7,1.2796791880837737e-07
hpa,9,1.6453018132505662e-07
hpb,2,3.656226251667925e-08
hpc,3,5.484339377501887e-08
hpd,3,5.484339377501887e-08
hpf,1,1.8281131258339625e-08
hpg,1,1.8281131258339625e-08
hph,2,3.656226251667925e-08
hpp,1,1.8281131258339625e-08
hpq,1,1.8281131258339625e-08
hpr,6,1.0968678755003774e-07
hps,18,3.2906036265011324e-07
hqf,1,1.8281131258339625e-08
hqs,4,7.31245250333585e-08
hqx,1,1.8281131258339625e-08
hra,297,5.429495983726868e-06
hrc,38,6.946829878169057e-07
hrd,6,1.0968678755003774e-07
hre,22,4.0218488768347174e-07
hri,94,1.7184263382839246e-06
hrl,3,5.484339377501887e-08
