ebe,1,1.8281131258339625e-08
ebf,2,3.656226251667925e-08
ebi,4,7.31245250333585e-08
ebl,1,1.8281131258339625e-08
ebm,1,1.8281131258339625e-08
ebo,3,5.484339377501887e-08
ebr,2,3.656226251667925e-08
ebs,3,5.484339377501887e-08
ebt,10,1.8281131258339625e-07
ebv,2,3.656226251667925e-08
eby,9,1.6453018132505662e-07
eca,17,3.107792313917736e-07
ecb,77,1.407647106892151e-06
ecc,20,3.656226251667925e-07
ecd,10,1.8281131258339625e-07
ece,4,7.31245250333585e-08
ecf,1,1.8281131258339625e-08
ecg,25,4.570282814584906e-07
eci,5,9.140565629169812e-08
ecj,6,1.0968678755003774e-07
eck,11,2.0109244384173587e-07
ecl,12,2.1937357510007547e-07
ecm,11,2.0109244384173587e-07
ecn,1,1.8281131258339625e-08
eco,167,3.052948920142717e-06
ecp,1,1.8281131258339625e-08
ecq,11,2.0109244384173587e-07
ecr,5,9.140565629169812e-08
ecs,16,2.92498100133434e-07
ect,4,7.31245250333585e-08
ecu,10,1.8281131258339625e-07
ecw,6,1.0968678755003774e-07
ecz,19,3.4734149390845284e-07
eda,12,2.1937357510007547e-07
edb,5,9.140565629169812e-08
edc,18,3.2906036265011324e-07
edd,28,5.118716752335095e-07
ede,10,1.8281131258339625e-07
edf,8,1.46249050066717e-07
edg,1,1.8281131258339625e-08
edi,10,1.8281131258339625e-07
edl,1,1.8281131258339625e-08
edm,11,2.0109244384173587e-07
edo,253,4.625126208359925e-06
edp,2,3.656226251667925e-08
edr,1,1.8281131258339625e-08
eds,30,5.484339377501887e-07
edt,50,9.140565629169812e-07
edu,9,1.6453018132505662e-07
edx,1,1.8281131258339625e-08
eea,7,1.2796791880837737e-07
eeb,1,1.8281131258339625e-08
eec,10,1.8281131258339625e-07
eee,5,9.140565629169812e-08
eef,1,1.8281131258339625e-08
eeg,3,5.484339377501887e-08
eeh,2,3.656226251667925e-08
eei,2,3.656226251667925e-08
eek,3,5.484339377501887e-08
eel,12,2.1937357510007547e-07
eem,1,1.8281131258339625e-08
een,8,1.46249050066717e-07
eeo,1,1.8281131258339625e-08
eep,3,5.484339377501887e-08
ees,1,1.8281131258339625e-08
eeu,1,1.8281131258339625e-08
eev,1,1.8281131258339625e-08
eez,9,1.6453018132505662e-07
efa,2,3.656226251667925e-08
efc,1,1.8281131258339625e-08
efe,8,1.46249050066717e-07
eff,38,6.946829878169057e-07
efg,2,3.656226251667925e-08
efi,2,3.656226251667925e-08
efl,33,6.032773315252076e-07
efm,2,3.656226251667925e-08
efn,1,1.8281131258339625e-08
efo,1,1.8281131258339625e-08
efp,2,3.656226251667925e-08
efs,1,1.8281131258339625e-08
eft,3,5.484339377501887e-08
efv,1,1.8281131258339625e-08
efw,1,1.8281131258339625e-08
efx,3,5.484339377501887e-08
efz,3,5.484339377501887e-08
egc,1,1.8281131258339625e-08
egf,2,3.656226251667925e-08
egg,298,5.447777114985208e-06
egm,6,1.0968678755003774e-07
ego,154,2.815294213784302e-06
egp,1,1.8281131258339625e-08
egu,1,1.8281131258339625e-08
egx,1,1.8281131258339625e-08
egy,2,3.656226251667925e-08
ehf,2,3.656226251667925e-08
ehg,1,1.8281131258339625e-08
ehh,1,1.8281131258339625e-08
ehi,1,1.8281131258339625e-08
ehn,3,5.484339377501887e-08
eho,1,1.8281131258339625e-08
ehr,4,7.31245250333585e-08
ehs,5,9.140565629169812e-08
ehv,1,1.8281131258339625e-08
eia,24,4.3874715020015094e-07
eib,13,2.376547063584151e-07
eic,3,5.484339377501887e-08
eid,114,2.084048963450717e-06
eif,1,1.8281131258339625e-08
ein,10,1.8281131258339625e-07
eip,2,3.656226251667925e-08
eir,4,7.31245250333585e-08
eis,7,1.2796791880837737e-07
eiu,7,1.2796791880837737e-07
ejf,1,1.8281131258339625e-08
ejp,1,1.8281131258339625e-08
ejs,3,5.484339377501887e-08
eka,2,3.656226251667925e-08
ekc,1,1.8281131258339625e-08
eke,24,4.3874715020015094e-07
ekg,1,1.8281131258339625e-08
ekm,1,1.8281131258339625e-08
ekn,1,1.8281131258339625e-08
eko,20,3.656226251667925e-07
eks,1,1.8281131258339625e-08
eku,2,3.656226251667925e-08
ela,7,1.2796791880837737e-07
elc,4,7.31245250333585e-08
eld,2,3.656226251667925e-08
ele,6,1.0968678755003774e-07
elf,45,8.226509066252831e-07
eli,105,1.9195187821256605e-06
elk,63,1.1517112692753963e-06
ell,4,7.31245250333585e-08
elm,45,8.226509066252831e-07
eln,4,7.31245250333585e-08
elo,2,3.656226251667925e-08
elq,1,1.8281131258339625e-08
elr,2,3.656226251667925e-08
els,13,2.376547063584151e-07
elt,1,1.8281131258339625e-08
elu,2,3.656226251667925e-08
ely,21,3.839037564251321e-07
elz,2,3.656226251667925e-08
ema,27,4.935905439751698e-07
emb,1,1.8281131258339625e-08
emc,7,1.2796791880837737e-07
emd,2,3.656226251667925e-08
eme,3,5.484339377501887e-08
emf,1,1.8281131258339625e-08
emg,1,1.8281131258339625e-08
emh,1,1.8281131258339625e-08
emi,23,4.2046601894181134e-07
emj,1,1.8281131258339625e-08
emm,6,1.0968678755003774e-07
emn,1,1.8281131258339625e-08
emo,14,2.5593583761675475e-07
emp,5,9.140565629169812e-08
emr,7,1.2796791880837737e-07
ems,112,2.047486700934038e-06
emt,18,3.2906036265011324e-07
emu,11,2.0109244384173587e-07
emv,1,1.8281131258339625e-08
emw,1,1.8281131258339625e-08
emx,1,1.8281131258339625e-08
emy,2,3.656226251667925e-08
ena,5,9.140565629169812e-08
enb,1,1.8281131258339625e-08
end,10352,0.0001892462707863318
ene,5,9.140565629169812e-08
eng,29,5.301528064918491e-07
eni,8,1.46249050066717e-07
eno,13,2.376547063584151e-07
enr,2,3.656226251667925e-08
ens,6,1.0968678755003774e-07
ent,17,3.107792313917736e-07
enu,1,1.8281131258339625e-08
enx,1,1.8281131258339625e-08
enz,1,1.8281131258339625e-08
eoc,20,3.656226251667925e-07
eod,7,1.2796791880837737e-07
eog,10,1.8281131258339625e-07
eoi,9,1.6453018132505662e-07
eoj,1,1.8281131258339625e-08
eol,1,1.8281131258339625e-08
eom,2,3.656226251667925e-08
eon,12,2.1937357510007547e-07
eop,1,1.8281131258339625e-08
eor,1,1.8281131258339625e-08
eos,13,2.376547063584151e-07
eou,2,3.656226251667925e-08
eow,2,3.656226251667925e-08
eoy,1,1.8281131258339625e-08
epa,144,2.632482901200906e-06
epc,13,2.376547063584151e-07
epd,11,2.0109244384173587e-07
epe,8,1.46249050066717e-07
epf,22,4.0218488768347174e-07
epg,1,1.8281131258339625e-08
eph,2,3.656226251667925e-08
epi,6,1.0968678755003774e-07
epj,1,1.8281131258339625e-08
epk,1,1.8281131258339625e-08
epl,20,3.656226251667925e-07
epm,3,5.484339377501887e-08
epo,5,9.140565629169812e-08
epp,15,2.7421696887509434e-07
epr,7,1.2796791880837737e-07
eps,650,1.1882735317920755e-05
epu,2,3.656226251667925e-08
epz,3,5.484339377501887e-08
eqc,1,1.8281131258339625e-08
eqs,1,1.8281131258339625e-08
eqt,4,7.31245250333585e-08
era,1132,2.0694240584440454e-05
erb,3,5.484339377501887e-08
erc,18,3.2906036265011324e-07
erd,1,1.8281131258339625e-08
ere,3,5.484339377501887e-08
erg,5,9.140565629169812e-08
eri,11,2.0109244384173587e-07
erj,1,1.8281131258339625e-08
erk,2,3.656226251667925e-08
erm,6,1.0968678755003774e-07
ern,2,3.656226251667925e-08
ero,6,1.0968678755003774e-07
erp,12,2.1937357510007547e-07
err,45,8.226509066252831e-07
ers,286,5.2284035398851325e-06
ert,4,7.31245250333585e-08
eru,1,1.8281131258339625e-08
erx,1,1.8281131258339625e-08
esa,20,3.656226251667925e-07
esb,2,3.656226251667925e-08
esc,5,9.140565629169812e-08
esd,6,1.0968678755003774e-07
ese,7,1.2796791880837737e-07
esf,5,9.140565629169812e-08
esg,76,1.3893659756338114e-06
esi,11,2.0109244384173587e-07
esk,1,1.8281131258339625e-08
esl,12,2.1937357510007547e-07
esm,5,9.140565629169812e-08
esn,5,9.140565629169812e-08
eso,12,2.1937357510007547e-07
esp,12,2.1937357510007547e-07
esq,17,3.107792313917736e-07
esr,3,5.484339377501887e-08
ess,3,5.484339377501887e-08
est,80,1.46249050066717e-06
esu,2,3.656226251667925e-08
esw,1,1.8281131258339625e-08
esx,1,1.8281131258339625e-08
esz,1,1.8281131258339625e-08
eta,54,9.871810879503396e-07
etb,1,1.8281131258339625e-08
etc,662,1.2102108893020832e-05
ete,3,5.484339377501887e-08
etf,246,4.497158289551548e-06
eth,13,2.376547063584151e-07
eti,6,1.0968678755003774e-07
etj,2,3.656226251667925e-08
etl,1,1.8281131258339625e-08
etm,1,1.8281131258339625e-08
etn,4,7.31245250333585e-08
eto,5,9.140565629169812e-08
etp,2,3.656226251667925e-08
ets,12,2.1937357510007547e-07
etu,5,9.140565629169812e-08
etv,14,2.5593583761675475e-07
etz,4,7.31245250333585e-08
eua,29,5.301528064918491e-07
eun,9,1.6453018132505662e-07
eur,50,9.140565629169812e-07
eus,143,2.6142017699425663e-06
euv,1,1.8281131258339625e-08
eva,96,1.7549886008006038e-06
evc,1,1.8281131258339625e-08
evd,2,3.656226251667925e-08
eve,425,7.76948078479434e-06
evi,4,7.31245250333585e-08
evk,1,1.8281131258339625e-08
evm,1,1.8281131258339625e-08
evo,31,5.667150690085283e-07
evp,59,1.0785867442420379e-06
evr,1,1.8281131258339625e-08
evs,65,1.1882735317920755e-06
evt,1,1.8281131258339625e-08
evy,2,3.656226251667925e-08
ewa,3,5.484339377501887e-08
ewb,1,1.8281131258339625e-08
ewc,3,5.484339377501887e-08
ewe,7,1.2796791880837737e-07
ewg,1,1.8281131258339625e-08
ewi,1,1.8281131258339625e-08
ewp,1,1.8281131258339625e-08
ews,6,1.0968678755003774e-07
ewu,14,2.5593583761675475e-07
exa,1,1.8281131258339625e-08
exc,1,1.8281131258339625e-08
exe,1,1.8281131258339625e-08
exh,1,1.8281131258339625e-08
exo,1,1.8281131258339625e-08
exp,6,1.0968678755003774e-07
exr,1,1.8281131258339625e-08
exs,8,1.46249050066717e-07
ext,21,3.839037564251321e-07
exx,1,1.8281131258339625e-08
eye,1521,2.780560064393457e-05
eys,1,1.8281131258339625e-08
eyu,1,1.8281131258339625e-08
ezc,1,1.8281131258339625e-08
eze,28,5.118716752335095e-07
ezu,1,1.8281131258339625e-08
ezy,1,1.8281131258339625e-08
faa,78,1.4259282381504906e-06
fab,25,4.570282814584906e-07
fac,5,9.140565629169812e-08
fad,24,4.3874715020015094e-07
fae,9,1.6453018132505662e-07
faf,14,2.5593583761675475e-07
fag,7,1.2796791880837737e-07
fah,1,1.8281131258339625e-08
fai,15,2.7421696887509434e-07
fal,1,1.8281131258339625e-08
fam,26,4.753094127168302e-07
fan,1586,2.8993874175726644e-05
fao,31,5.667150690085283e-07
fap,3,5.484339377501887e-08
faq,17,3.107792313917736e-07
far,7242,0.00013239195257289555
fas,14,2.5593583761675475e-07
fat,369,6.745737434327321e-06
fau,15,2.7421696887509434e-07
fav,5,9.140565629169812e-08
faw,4,7.31245250333585e-08
fax,20,3.656226251667925e-07
fay,17,3.107792313917736e-07
faz,15,2.7421696887509434e-07
fba,1,1.8281131258339625e-08
fbc,2,3.656226251667925e-08
fbd,2,3.656226251667925e-08
fbf,1,1.8281131258339625e-08
fbi,494,9.030878841619775e-06
fbl,1,1.8281131258339625e-08
fbm,1,1.8281131258339625e-08
fbn,3,5.484339377501887e-08
fbo,3,5.484339377501887e-08
fbr,1,1.8281131258339625e-08
fbs,29,5.301528064918491e-07
fbu,4,7.31245250333585e-08
fca,37,6.764018565585661e-07
fcc,86,1.5721772882172076e-06
fcf,9,1.6453018132505662e-07
fcg,1,1.8281131258339625e-08
fci,13,2.376547063584151e-07
fck,23,4.2046601894181134e-07
fcl,4,7.31245250333585e-08
fcm,1,1.8281131258339625e-08
fcn,1,1.8281131258339625e-08
fco,16,2.92498100133434e-07
fcr,1,1.8281131258339625e-08
fcs,45,8.226509066252831e-07
fct,127,2.3217036698091323e-06
fcu,1,1.8281131258339625e-08
fda,374,6.837143090619019e-06
fdc,13,2.376547063584151e-07
fdd,10,1.8281131258339625e-07
fdh,4,7.31245250333585e-08
fdi,40,7.31245250333585e-07
fdj,1,1.8281131258339625e-08
fdl,1,1.8281131258339625e-08
fdm,1,1.8281131258339625e-08
fdn,2,3.656226251667925e-08
fdo,1,1.8281131258339625e-08
fdp,9,1.6453018132505662e-07
fdr,28,5.118716752335095e-07
fds,8,1.46249050066717e-07
fdu,3,5.484339377501887e-08
fdx,6,1.0968678755003774e-07
fea,1,1.8281131258339625e-08
feb,1181,2.1590016016099097e-05
fec,22,4.0218488768347174e-07
fed,538,9.835248616986717e-06
fee,591,1.0804148573678717e-05
fef,1,1.8281131258339625e-08
fei,19,3.4734149390845284e-07
fel,1,1.8281131258339625e-08
fem,9,1.6453018132505662e-07
fen,8,1.46249050066717e-07
fer,1,1.8281131258339625e-08
fes,6,1.0968678755003774e-07
fet,1,1.8281131258339625e-08
feu,1,1.8281131258339625e-08
few,8552,0.00015634023452132045
fey,22,4.0218488768347174e-07
fez,12,2.1937357510007547e-07
ffa,56,1.023743350467019e-06
ffc,3,5.484339377501887e-08
fff,1,1.8281131258339625e-08
ffg,1,1.8281131258339625e-08
ffi,1,1.8281131258339625e-08
ffk,1,1.8281131258339625e-08
ffl,1,1.8281131258339625e-08
ffm,1,1.8281131258339625e-08
ffo,9,1.6453018132505662e-07
ffp,14,2.5593583761675475e-07
ffr,2,3.656226251667925e-08
ffs,4,7.31245250333585e-08
fft,1,1.8281131258339625e-08
fgd,2,3.656226251667925e-08
fgf,1,1.8281131258339625e-08
fgl,2,3.656226251667925e-08
fgm,20,3.656226251667925e-07
fgn,6,1.0968678755003774e-07
fgr,1,1.8281131258339625e-08
fgs,8,1.46249050066717e-07
fha,6,1.0968678755003774e-07
fhb,1,1.8281131258339625e-08
fhc,5,9.140565629169812e-08
fhd,5,9.140565629169812e-08
fhf,1,1.8281131258339625e-08
fhh,2,3.656226251667925e-08
fhi,1,1.8281131258339625e-08
fhl,3,5.484339377501887e-08
fhm,1,1.8281131258339625e-08
fhn,1,1.8281131258339625e-08
fhp,3,5.484339377501887e-08
fhr,1,1.8281131258339625e-08
fia,19,3.4734149390845284e-07
fib,3,5.484339377501887e-08
fic,7,1.2796791880837737e-07
fid,4,7.31245250333585e-08
fie,6,1.0968678755003774e-07
fif,5,9.140565629169812e-08
fig,23,4.2046601894181134e-07
fih,5,9.140565629169812e-08
fii,2,3.656226251667925e-08
fil,64,1.169992400533736e-06
fim,6,1.0968678755003774e-07
fin,87,1.5904584194755473e-06
fip,7,1.2796791880837737e-07
fiq,1,1.8281131258339625e-08
fir,134,2.4496715886175098e-06
fis,11,2.0109244384173587e-07
fit,1329,2.429562344233336e-05
fiu,10,1.8281131258339625e-07
fix,660,1.2065546630504152e-05
fiy,1,1.8281131258339625e-08
fjd,1,1.8281131258339625e-08
fjt,1,1.8281131258339625e-08
fka,6,1.0968678755003774e-07
fke,2,3.656226251667925e-08
fkf,8,1.46249050066717e-07
fkn,1,1.8281131258339625e-08
fkp,2,3.656226251667925e-08
fkr,1,1.8281131258339625e-08
fks,1,1.8281131258339625e-08
fkt,2,3.656226251667925e-08
fku,1,1.8281131258339625e-08
fla,178,3.254041363984453e-06
flc,4,7.31245250333585e-08
fle,1,1.8281131258339625e-08
flk,2,3.656226251667925e-08
flm,2,3.656226251667925e-08
fln,1,1.8281131258339625e-08
flo,58,1.0603056129836982e-06
flp,1,1.8281131258339625e-08
flq,1,1.8281131258339625e-08
fls,8,1.46249050066717e-07
flt,3,5.484339377501887e-08
flu,965,1.7641291664297737e-05
flw,1,1.8281131258339625e-08
flx,1,1.8281131258339625e-08
fly,832,1.5209901206938566e-05
fma,2,3.656226251667925e-08
fmb,2,3.656226251667925e-08
fmc,17,3.107792313917736e-07
fmd,3,5.484339377501887e-08
fmf,2,3.656226251667925e-08
fmg,1,1.8281131258339625e-08
fmi,1,1.8281131258339625e-08
fmj,1,1.8281131258339625e-08
fmm,2,3.656226251667925e-08
fmr,41,7.495263815919246e-07
fms,23,4.2046601894181134e-07
fmu,4,7.31245250333585e-08
fmv,1,1.8281131258339625e-08
fnb,19,3.4734149390845284e-07
fnc,4,7.31245250333585e-08
fnd,3,5.484339377501887e-08
fnf,1,1.8281131258339625e-08
fnl,3,5.484339377501887e-08
fno,4,7.31245250333585e-08
fnp,2,3.656226251667925e-08
fns,4,7.31245250333585e-08
fnu,1,1.8281131258339625e-08
fny,4,7.31245250333585e-08
foa,2,3.656226251667925e-08
fob,13,2.376547063584151e-07
foc,2,3.656226251667925e-08
foe,81,1.4807716319255095e-06
fof,2,3.656226251667925e-08
fog,126,2.3034225385507926e-06
foh,3,5.484339377501887e-08
foi,16,2.92498100133434e-07
fol,1,1.8281131258339625e-08
fom,3,5.484339377501887e-08
fon,3,5.484339377501887e-08
foo,13,2.376547063584151e-07
fop,10,1.8281131258339625e-07
for,204412,0.0037368826027797193
fos,4,7.31245250333585e-08
fot,1,1.8281131258339625e-08
fou,4,7.31245250333585e-08
fov,7,1.2796791880837737e-07
fow,1,1.8281131258339625e-08
fox,1205,2.2028763166299246e-05
foy,15,2.7421696887509434e-07
fpa,4,7.31245250333585e-08
fpc,7,1.2796791880837737e-07
fpd,1,1.8281131258339625e-08
fpe,1,1.8281131258339625e-08
fpi,11,2.0109244384173587e-07
fpj,2,3.656226251667925e-08
fpl,6,1.0968678755003774e-07
fpo,5,9.140565629169812e-08
fpr,1,1.8281131258339625e-08
fps,68,1.2431169255670944e-06
fpu,3,5.484339377501887e-08
fpv,1,1.8281131258339625e-08
fqd,2,3.656226251667925e-08
fqm,1,1.8281131258339625e-08
fra,10,1.8281131258339625e-07
frb,1,1.8281131258339625e-08
frc,4,7.31245250333585e-08
frd,3,5.484339377501887e-08
fre,2,3.656226251667925e-08
fri,16,2.92498100133434e-07
frk,2,3.656226251667925e-08
frl,3,5.484339377501887e-08
frm,3,5.484339377501887e-08
frn,1,1.8281131258339625e-08
fro,16,2.92498100133434e-07
frp,3,5.484339377501887e-08
frs,1,1.8281131258339625e-08
frt,4,7.31245250333585e-08
fru,5,9.140565629169812e-08
fry,88,1.608739550733887e-06
fsa,24,4.3874715020015094e-07
fsb,19,3.4734149390845284e-07
fsc,2,3.656226251667925e-08
fsd,6,1.0968678755003774e-07
fse,3,5.484339377501887e-08
fsg,3,5.484339377501887e-08
fsh,3,5.484339377501887e-08
fsi,4,7.31245250333585e-08
fsj,2,3.656226251667925e-08
fsk,2,3.656226251667925e-08
fsl,2,3.656226251667925e-08
fsm,6,1.0968678755003774e-07
fso,1,1.8281131258339625e-08
fsp,5,9.140565629169812e-08
fss,4,7.31245250333585e-08
fsu,11,2.0109244384173587e-07
fta,14,2.5593583761675475e-07
ftb,4,7.31245250333585e-08
ftc,27,4.935905439751698e-07
ftd,1,1.8281131258339625e-08
fte,5,9.140565629169812e-08
ftf,2,3.656226251667925e-08
fti,3,5.484339377501887e-08
ftk,1,1.8281131258339625e-08
ftl,1,1.8281131258339625e-08
ftn,1,1.8281131258339625e-08
fto,2,3.656226251667925e-08
ftp,11,2.0109244384173587e-07
ftq,2,3.656226251667925e-08
ftr,10,1.8281131258339625e-07
fts,4,7.31245250333585e-08
ftt,28,5.118716752335095e-07
ftw,1,1.8281131258339625e-08
ftx,29,5.301528064918491e-07
ftz,2,3.656226251667925e-08
fua,1,1.8281131258339625e-08
fue,1,1.8281131258339625e-08
fug,4,7.31245250333585e-08
fuh,21,3.839037564251321e-07
fui,1,1.8281131258339625e-08
fuk,3,5.484339377501887e-08
ful,3,5.484339377501887e-08
fum,1,1.8281131258339625e-08
fun,2278,4.164441700649766e-05
fup,1,1.8281131258339625e-08
fur,101,1.846394257092302e-06
fus,3,5.484339377501887e-08
fut,1,1.8281131258339625e-08
fuw,1,1.8281131258339625e-08
fuz,1,1.8281131258339625e-08
fvd,3,5.484339377501887e-08
fve,1,1.8281131258339625e-08
fwa,6,1.0968678755003774e-07
fwb,2,3.656226251667925e-08
fwc,6,1.0968678755003774e-07
fwd,7,1.2796791880837737e-07
fwe,1,1.8281131258339625e-08
fwi,1,1.8281131258339625e-08
fwo,1,1.8281131258339625e-08
fws,2,3.656226251667925e-08
fxd,1,1.8281131258339625e-08
fxi,1,1.8281131258339625e-08
fxo,1,1.8281131258339625e-08
fxs,6,1.0968678755003774e-07
fxx,2,3.656226251667925e-08
fye,11,2.0109244384173587e-07
fyf,2,3.656226251667925e-08
fyi,14,2.5593583761675475e-07
fys,1,1.8281131258339625e-08
fze,2,3.656226251667925e-08
gaa,37,6.764018565585661e-07
gab,7,1.2796791880837737e-07
gac,4,7.31245250333585e-08
gad,20,3.656226251667925e-07
gaf,6,1.0968678755003774e-07
gag,52,9.506188254336604e-07
gah,2,3.656226251667925e-08
gai,4,7.31245250333585e-08
gaj,3,5.484339377501887e-08
gak,1,1.8281131258339625e-08
gal,60,1.0968678755003774e-06
gam,4,7.31245250333585e-08
gan,22,4.0218488768347174e-07
gao,26,4.753094127168302e-07
gap,759,1.3875378625079774e-05
gar,8,1.46249050066717e-07
gas,1986,3.630632667906249e-05
gat,12,2.1937357510007547e-07
gau,5,9.140565629169812e-08
gaw,2,3.656226251667925e-08
gax,1,1.8281131258339625e-08
gay,584,1.067618065487034e-05
gaz,5,9.140565629169812e-08
gba,7,1.2796791880837737e-07
gbc,6,1.0968678755003774e-07
gbe,5,9.140565629169812e-08
gbf,1,1.8281131258339625e-08
gbg,1,1.8281131258339625e-08
gbh,6,1.0968678755003774e-07
gbi,14,2.5593583761675475e-07
gbk,1,1.8281131258339625e-08
gbl,2,3.656226251667925e-08
gbm,6,1.0968678755003774e-07
gbn,1,1.8281131258339625e-08
gbp,15,2.7421696887509434e-07
gbs,8,1.46249050066717e-07
gbt,2,3.656226251667925e-08
gbu,1,1.8281131258339625e-08
gbv,50,9.140565629169812e-07
gbx,143,2.6142017699425663e-06
gca,4,7.31245250333585e-08
gcb,7,1.2796791880837737e-07
gcc,18,3.2906036265011324e-07
gce,1,1.8281131258339625e-08
gcf,5,9.140565629169812e-08
gci,1,1.8281131258339625e-08
gcm,7,1.2796791880837737e-07
gcn,3,5.484339377501887e-08
gcp,4,7.31245250333585e-08
gcq,4,7.31245250333585e-08
gcs,4,7.31245250333585e-08
gcu,1,1.8281131258339625e-08
gcw,2,3.656226251667925e-08
gda,2,3.656226251667925e-08
gdc,6,1.0968678755003774e-07
gde,3,5.484339377501887e-08
gdf,8,1.46249050066717e-07
gdh,1,1.8281131258339625e-08
gdi,4,7.31245250333585e-08
gdp,489,8.939473185328076e-06
gdr,1,1.8281131258339625e-08
gds,4,7.31245250333585e-08
gdv,1,1.8281131258339625e-08
gdx,5,9.140565629169812e-08
gea,35,6.398395940418868e-07
geb,1,1.8281131258339625e-08
gec,1,1.8281131258339625e-08
ged,12,2.1937357510007547e-07
gee,45,8.226509066252831e-07
gef,3,5.484339377501887e-08
gej,2,3.656226251667925e-08
gel,69,1.261398056825434e-06
gem,82,1.4990527631838492e-06
gen,612,1.118805233010385e-05
geo,62,1.1334301380170566e-06
ger,6,1.0968678755003774e-07
ges,5,9.140565629169812e-08
get,22521,0.00041170935706906665
gev,1,1.8281131258339625e-08
gfa,33,6.032773315252076e-07
gfc,12,2.1937357510007547e-07
gff,4,7.31245250333585e-08
gfh,1,1.8281131258339625e-08
gfk,1,1.8281131258339625e-08
gfl,6,1.0968678755003774e-07
gfn,1,1.8281131258339625e-08
gfp,3,5.484339377501887e-08
gfs,4,7.31245250333585e-08
gfx,1,1.8281131258339625e-08
gga,1,1.8281131258339625e-08
ggb,1,1.8281131258339625e-08
ggd,1,1.8281131258339625e-08
ggl,1,1.8281131258339625e-08
ggm,1,1.8281131258339625e-08
ggr,1,1.8281131258339625e-08
ggs,1,1.8281131258339625e-08
ggt,1,1.8281131258339625e-08
gha,9,1.6453018132505662e-07
ghb,6,1.0968678755003774e-07
ghc,22,4.0218488768347174e-07
ghf,1,1.8281131258339625e-08
ghg,9,1.6453018132505662e-07
ghk,1,1.8281131258339625e-08
ghp,1,1.8281131258339625e-08
ghq,1,1.8281131258339625e-08
ghs,20,3.656226251667925e-07
ght,1,1.8281131258339625e-08
ghz,68,1.2431169255670944e-06
gia,12,2.1937357510007547e-07
gib,1,1.8281131258339625e-08
gic,4,7.31245250333585e-08
gid,1,1.8281131258339625e-08
gif,21,3.839037564251321e-07
gig,200,3.6562262516679247e-06
gij,2,3.656226251667925e-08
gil,32,5.84996200266868e-07
gim,1,1.8281131258339625e-08
gin,109,1.992643307159019e-06
gio,7,1.2796791880837737e-07
gir,6,1.0968678755003774e-07
gis,24,4.3874715020015094e-07
git,6,1.0968678755003774e-07
giu,1,1.8281131258339625e-08
giz,4,7.31245250333585e-08
gja,3,5.484339377501887e-08
gjb,2,3.656226251667925e-08
gkb,1,1.8281131258339625e-08
gkd,2,3.656226251667925e-08
gkm,2,3.656226251667925e-08
gkn,3,5.484339377501887e-08
gks,2,3.656226251667925e-08
gla,10,1.8281131258339625e-07
glb,2,3.656226251667925e-08
gld,3,5.484339377501887e-08
gle,1,1.8281131258339625e-08
glf,1,1.8281131258339625e-08
gli,3,5.484339377501887e-08
glo,6,1.0968678755003774e-07
glr,2,3.656226251667925e-08
gls,9,1.6453018132505662e-07
glu,4,7.31245250333585e-08
glv,1,1.8281131258339625e-08
glx,1,1.8281131258339625e-08
gma,15,2.7421696887509434e-07
gmb,26,4.753094127168302e-07
gmc,33,6.032773315252076e-07
gmd,10,1.8281131258339625e-07
gme,2,3.656226251667925e-08
gmg,2,3.656226251667925e-08
gmh,3,5.484339377501887e-08
gmi,1,1.8281131258339625e-08
gml,2,3.656226251667925e-08
gmm,2,3.656226251667925e-08
gmo,20,3.656226251667925e-07
gmp,11,2.0109244384173587e-07
gmq,1,1.8281131258339625e-08
gmr,11,2.0109244384173587e-07
gms,45,8.226509066252831e-07
gmt,86,1.5721772882172076e-06
gmv,7,1.2796791880837737e-07
gmw,1,1.8281131258339625e-08
gmx,1,1.8281131258339625e-08
gna,82,1.4990527631838492e-06
gnb,1,1.8281131258339625e-08
gnc,2,3.656226251667925e-08
gnd,2,3.656226251667925e-08
gnf,1,1.8281131258339625e-08
gnh,1,1.8281131258339625e-08
gni,4,7.31245250333585e-08
gnk,1,1.8281131258339625e-08
gnm,1,1.8281131258339625e-08
gnn,1,1.8281131258339625e-08
gno,1,1.8281131258339625e-08
gnp,3,5.484339377501887e-08
gns,1,1.8281131258339625e-08
gnu,6,1.0968678755003774e-07
gny,1,1.8281131258339625e-08
goa,93,1.700145207025585e-06
gob,2,3.656226251667925e-08
goc,6,1.0968678755003774e-07
god,2073,3.789678509853804e-05
goe,2,3.656226251667925e-08
gof,6,1.0968678755003774e-07
gog,6,1.0968678755003774e-07
goh,8,1.46249050066717e-07
goi,5,9.140565629169812e-08
gok,3,5.484339377501887e-08
gol,9,1.6453018132505662e-07
gom,4,7.31245250333585e-08
gon,22,4.0218488768347174e-07
goo,14,2.5593583761675475e-07
gop,548,1.0018059929570114e-05
gor,17,3.107792313917736e-07
gos,11,2.0109244384173587e-07
got,9009,0.00016469471150638168
gou,1,1.8281131258339625e-08
gov,1463,2.6745295030950868e-05
gow,1,1.8281131258339625e-08
goy,1,1.8281131258339625e-08
goz,1,1.8281131258339625e-08
gpa,59,1.0785867442420379e-06
gpb,1,1.8281131258339625e-08
gpc,3,5.484339377501887e-08
gpd,5,9.140565629169812e-08
gpf,9,1.6453018132505662e-07
gpg,1,1.8281131258339625e-08
gph,2,3.656226251667925e-08
gpi,2,3.656226251667925e-08
gpj,1,1.8281131258339625e-08
